ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92081,6,2013,A,Y,0,0,0
92081,6,2013,C,Y,1449,7934848,5476
92081,6,2013,I,Y,0,0,0
92081,6,2013,R,Y,1438,501183,349
92082,6,2013,A,Y,0,0,0
92082,6,2013,C,Y,0,0,0
92082,6,2013,I,Y,0,0,0
92082,6,2013,R,Y,1134,795819,702
92083,6,2013,A,Y,0,0,0
92083,6,2013,C,N,1025,4390603,4284
92083,6,2013,I,Y,0,0,0
92083,6,2013,R,N,581,397185,684
92084,6,2013,A,Y,0,0,0
92084,6,2013,C,Y,1127,3565591,3164
92084,6,2013,I,Y,0,0,0
92084,6,2013,R,Y,1220,661031,542
92085,6,2013,A,Y,0,0,0
92085,6,2013,C,Y,0,0,0
92085,6,2013,I,Y,0,0,0
92085,6,2013,R,Y,0,0,0
92086,6,2013,A,Y,0,0,0
92086,6,2013,C,Y,0,0,0
92086,6,2013,I,Y,0,0,0
92086,6,2013,R,Y,117,225757,1930
92091,6,2013,A,Y,0,0,0
92091,6,2013,C,Y,0,0,0
92091,6,2013,I,Y,0,0,0
92091,6,2013,R,Y,0,0,0
92092,6,2013,A,Y,0,0,0
92092,6,2013,C,Y,0,0,0
92092,6,2013,I,Y,0,0,0
92092,6,2013,R,Y,0,0,0
92093,6,2013,A,Y,0,0,0
92093,6,2013,C,Y,0,0,0
92093,6,2013,I,Y,0,0,0
92093,6,2013,R,Y,0,0,0
92096,6,2013,A,Y,0,0,0
92096,6,2013,C,Y,0,0,0
92096,6,2013,I,Y,0,0,0
92096,6,2013,R,Y,0,0,0
92101,6,2013,A,Y,0,0,0
92101,6,2013,C,Y,2362,23666452,10020
92101,6,2013,I,Y,0,0,0
92101,6,2013,R,Y,1756,772555,440
92102,6,2013,A,Y,0,0,0
92102,6,2013,C,N,801,3531513,4409
92102,6,2013,I,Y,0,0,0
92102,6,2013,R,N,1335,470264,352
92103,6,2013,A,Y,0,0,0
92103,6,2013,C,Y,1545,7119722,4608
92103,6,2013,I,Y,0,0,0
92103,6,2013,R,Y,1421,408211,287
92104,6,2013,A,Y,0,0,0
92104,6,2013,C,N,1020,3526032,3457
92104,6,2013,I,Y,0,0,0
92104,6,2013,R,N,1219,304323,250
92105,6,2013,A,Y,0,0,0
92105,6,2013,C,Y,0,0,0
92105,6,2013,I,Y,0,0,0
92105,6,2013,R,N,2532,945616,373
92106,6,2013,A,Y,0,0,0
92106,6,2013,C,Y,615,4882855,7940
92106,6,2013,I,Y,0,0,0
92106,6,2013,R,Y,409,200351,490
92107,6,2013,A,Y,0,0,0
92107,6,2013,C,N,539,1731794,3213
92107,6,2013,I,Y,0,0,0
92107,6,2013,R,N,857,205639,240
92108,6,2013,A,Y,0,0,0
92108,6,2013,C,Y,1235,14481933,11726
92108,6,2013,I,Y,47,11002396,234094
92108,6,2013,R,Y,951,318607,335
92109,6,2013,A,Y,0,0,0
92109,6,2013,C,N,1670,7724000,4625
92109,6,2013,I,Y,0,0,0
92109,6,2013,R,N,1793,596115,332
92110,6,2013,A,Y,0,0,0
92110,6,2013,C,N,1958,10814264,5523
92110,6,2013,I,Y,0,0,0
92110,6,2013,R,N,1039,315873,304
92111,6,2013,A,Y,0,0,0
92111,6,2013,C,Y,2425,11519847,4750
92111,6,2013,I,Y,0,0,0
92111,6,2013,R,Y,1413,479273,339
92112,6,2013,A,Y,0,0,0
92112,6,2013,C,Y,0,0,0
92112,6,2013,I,Y,0,0,0
92112,6,2013,R,Y,0,0,0
92113,6,2013,A,Y,0,0,0
92113,6,2013,C,N,910,4755658,5226
92113,6,2013,I,Y,0,0,0
92113,6,2013,R,N,535,259126,484
92114,6,2013,A,Y,0,0,0
92114,6,2013,C,Y,0,0,0
92114,6,2013,I,Y,0,0,0
92114,6,2013,R,N,1761,750335,426
92115,6,2013,A,Y,0,0,0
92115,6,2013,C,Y,2086,8356429,4006
92115,6,2013,I,Y,0,0,0
92115,6,2013,R,Y,1233,463487,376
92116,6,2013,A,Y,0,0,0
92116,6,2013,C,N,599,1355326,2263
92116,6,2013,I,Y,0,0,0
92116,6,2013,R,N,902,220319,244
92117,6,2013,A,Y,0,0,0
92117,6,2013,C,N,840,4468897,5320
92117,6,2013,I,Y,0,0,0
92117,6,2013,R,N,836,249376,298
92118,6,2013,A,Y,0,0,0
92118,6,2013,C,Y,573,3262853,5694
92118,6,2013,I,Y,0,0,0
92118,6,2013,R,Y,326,158872,487
92119,6,2013,A,Y,0,0,0
92119,6,2013,C,N,257,1290811,5023
92119,6,2013,I,Y,0,0,0
92119,6,2013,R,N,1286,519928,404
92120,6,2013,A,Y,0,0,0
92120,6,2013,C,N,1044,3883289,3720
92120,6,2013,I,Y,0,0,0
92120,6,2013,R,N,1244,467530,376
92121,6,2013,A,Y,0,0,0
92121,6,2013,C,N,3250,36477707,11224
92121,6,2013,I,Y,0,0,0
92121,6,2013,R,Y,0,0,0
92122,6,2013,A,Y,0,0,0
92122,6,2013,C,N,697,5983724,8585
92122,6,2013,I,Y,0,0,0
92122,6,2013,R,N,758,193812,256
92123,6,2013,A,Y,0,0,0
92123,6,2013,C,Y,1683,17367150,10319
92123,6,2013,I,Y,0,0,0
92123,6,2013,R,Y,1032,356834,346
92124,6,2013,A,Y,0,0,0
92124,6,2013,C,Y,0,0,0
92124,6,2013,I,Y,0,0,0
92124,6,2013,R,N,575,138361,241
92126,6,2013,A,Y,0,0,0
92126,6,2013,C,Y,2152,8937308,4153
92126,6,2013,I,Y,0,0,0
92126,6,2013,R,Y,4775,1834911,384
92127,6,2013,A,Y,0,0,0
92127,6,2013,C,Y,743,7260764,9772
92127,6,2013,I,Y,40,9160995,229025
92127,6,2013,R,Y,2236,1040024,465
92128,6,2013,A,Y,0,0,0
92128,6,2013,C,Y,1205,9356848,7765
92128,6,2013,I,Y,0,0,0
92128,6,2013,R,Y,2374,1011366,426
92129,6,2013,A,Y,0,0,0
92129,6,2013,C,N,420,2935399,6989
92129,6,2013,I,Y,0,0,0
92129,6,2013,R,N,2851,1138854,399
92130,6,2013,A,Y,0,0,0
92130,6,2013,C,N,841,7350533,8740
92130,6,2013,I,Y,0,0,0
92130,6,2013,R,N,1520,781695,514
92131,6,2013,A,Y,0,0,0
92131,6,2013,C,Y,671,5681798,8468
92131,6,2013,I,Y,0,0,0
92131,6,2013,R,Y,1388,467090,337
92132,6,2013,A,Y,0,0,0
92132,6,2013,C,Y,0,0,0
92132,6,2013,I,Y,0,0,0
92132,6,2013,R,Y,0,0,0
92134,6,2013,A,Y,0,0,0
92134,6,2013,C,Y,0,0,0
92134,6,2013,I,Y,0,0,0
92134,6,2013,R,Y,0,0,0
92135,6,2013,A,Y,0,0,0
92135,6,2013,C,Y,0,0,0
92135,6,2013,I,Y,0,0,0
92135,6,2013,R,Y,0,0,0
92136,6,2013,A,Y,0,0,0
92136,6,2013,C,Y,0,0,0
92136,6,2013,I,Y,0,0,0
92136,6,2013,R,Y,0,0,0
92139,6,2013,A,Y,0,0,0
92139,6,2013,C,Y,0,0,0
92139,6,2013,I,Y,0,0,0
92139,6,2013,R,N,1336,627384,470
92145,6,2013,A,Y,0,0,0
92145,6,2013,C,Y,0,0,0
92145,6,2013,I,Y,0,0,0
92145,6,2013,R,Y,0,0,0
92152,6,2013,A,Y,0,0,0
92152,6,2013,C,Y,0,0,0
92152,6,2013,I,Y,0,0,0
92152,6,2013,R,Y,0,0,0
92154,6,2013,A,Y,0,0,0
92154,6,2013,C,Y,1792,9666593,5394
92154,6,2013,I,Y,0,0,0
92154,6,2013,R,Y,796,923745,1160
92155,6,2013,A,Y,0,0,0
92155,6,2013,C,Y,0,0,0
92155,6,2013,I,Y,0,0,0
92155,6,2013,R,Y,0,0,0
92158,6,2013,A,Y,0,0,0
92158,6,2013,C,Y,0,0,0
92158,6,2013,I,Y,0,0,0
92158,6,2013,R,Y,0,0,0
92161,6,2013,A,Y,0,0,0
92161,6,2013,C,Y,0,0,0
92161,6,2013,I,Y,0,0,0
92161,6,2013,R,Y,0,0,0
92173,6,2013,A,Y,0,0,0
92173,6,2013,C,N,654,4937559,7550
92173,6,2013,I,Y,0,0,0
92173,6,2013,R,N,314,140786,448
92179,6,2013,A,Y,0,0,0
92179,6,2013,C,Y,0,0,0
92179,6,2013,I,Y,0,0,0
92179,6,2013,R,Y,0,0,0
92182,6,2013,A,Y,0,0,0
92182,6,2013,C,Y,0,0,0
92182,6,2013,I,Y,0,0,0
92182,6,2013,R,Y,0,0,0
92199,6,2013,A,Y,0,0,0
92199,6,2013,C,Y,0,0,0
92199,6,2013,I,Y,0,0,0
92199,6,2013,R,Y,0,0,0
92536,6,2013,A,Y,0,0,0
92536,6,2013,C,Y,0,0,0
92536,6,2013,I,Y,0,0,0
92536,6,2013,R,Y,0,0,0
92624,6,2013,A,Y,0,0,0
92624,6,2013,C,Y,0,0,0
92624,6,2013,I,Y,0,0,0
92624,6,2013,R,N,127,159419,1255
92625,6,2013,A,Y,0,0,0
92629,6,2013,A,Y,0,0,0
92629,6,2013,C,Y,0,0,0
92629,6,2013,I,Y,0,0,0
92629,6,2013,R,N,1314,588180,448
92649,6,2013,A,Y,0,0,0
92651,6,2013,A,Y,0,0,0
92651,6,2013,C,Y,0,0,0
92651,6,2013,I,Y,0,0,0
92651,6,2013,R,Y,231,151760,657
92653,6,2013,A,Y,0,0,0
92653,6,2013,C,N,367,1437854,3918
92653,6,2013,I,Y,0,0,0
92653,6,2013,R,N,785,625726,797
92654,6,2013,A,Y,0,0,0
92654,6,2013,C,Y,0,0,0
92654,6,2013,I,Y,0,0,0
92654,6,2013,R,Y,0,0,0
92656,6,2013,A,Y,0,0,0
92656,6,2013,C,Y,0,0,0
92656,6,2013,I,Y,0,0,0
92656,6,2013,R,N,139,57640,415
92672,6,2013,A,Y,0,0,0
92672,6,2013,C,Y,1326,4727447,3565
92672,6,2013,I,Y,0,0,0
92672,6,2013,R,Y,948,515327,544
92673,6,2013,A,Y,0,0,0
92673,6,2013,C,N,865,4701610,5435
92673,6,2013,I,Y,0,0,0
92673,6,2013,R,N,537,368443,686
92674,6,2013,A,Y,0,0,0
92674,6,2013,C,Y,0,0,0
92674,6,2013,I,Y,0,0,0
92674,6,2013,R,Y,0,0,0
92675,6,2013,A,Y,0,0,0
92675,6,2013,C,Y,1609,7539261,4686
92675,6,2013,I,Y,0,0,0
92675,6,2013,R,Y,1633,1351080,827
92676,6,2013,A,Y,0,0,0
92676,6,2013,C,Y,0,0,0
92676,6,2013,I,Y,0,0,0
92676,6,2013,R,Y,0,0,0
92677,6,2013,A,Y,0,0,0
92677,6,2013,C,Y,2074,9044249,4361
92677,6,2013,I,Y,0,0,0
92677,6,2013,R,Y,1396,801900,574
92679,6,2013,A,Y,0,0,0
92679,6,2013,C,Y,0,0,0
92679,6,2013,I,Y,0,0,0
92679,6,2013,R,N,345,322795,936
92688,6,2013,A,Y,0,0,0
92688,6,2013,C,Y,0,0,0
92688,6,2013,I,Y,0,0,0
92688,6,2013,R,N,155,94901,612
92690,6,2013,A,Y,0,0,0
92690,6,2013,C,Y,0,0,0
92690,6,2013,I,Y,0,0,0
92690,6,2013,R,Y,0,0,0
92691,6,2013,A,Y,0,0,0
92691,6,2013,C,Y,461,4724908,10249
92691,6,2013,I,Y,0,0,0
92691,6,2013,R,Y,372,175982,473
92692,6,2013,A,Y,0,0,0
92692,6,2013,C,Y,464,3200947,6899
92692,6,2013,I,Y,0,0,0
92692,6,2013,R,Y,655,373939,571
92693,6,2013,A,Y,0,0,0
92693,6,2013,C,Y,0,0,0
92693,6,2013,I,Y,0,0,0
92693,6,2013,R,Y,0,0,0
92694,6,2013,A,Y,0,0,0
92694,6,2013,C,N,261,1783835,6835
92694,6,2013,I,Y,0,0,0
92694,6,2013,R,N,1165,739752,635
