ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92075,12,2019,A,Y,0,0,0
92075,12,2019,C,N,769,2905961,3779
92075,12,2019,I,Y,0,0,0
92075,12,2019,R,N,6226,3192533,513
92078,12,2019,A,Y,0,0,0
92078,12,2019,C,N,1540,8360080,5429
92078,12,2019,I,Y,0,0,0
92078,12,2019,R,N,17218,8888399,516
92079,12,2019,A,Y,0,0,0
92079,12,2019,C,Y,0,0,0
92079,12,2019,I,Y,0,0,0
92079,12,2019,R,Y,0,0,0
92081,12,2019,A,Y,0,0,0
92081,12,2019,C,Y,1376,11600014,8430
92081,12,2019,I,Y,0,0,0
92081,12,2019,R,Y,11445,4882009,427
92082,12,2019,A,Y,0,0,0
92082,12,2019,C,Y,0,0,0
92082,12,2019,I,Y,0,0,0
92082,12,2019,R,Y,6212,5273210,849
92083,12,2019,A,Y,0,0,0
92083,12,2019,C,N,988,4941567,5002
92083,12,2019,I,Y,0,0,0
92083,12,2019,R,N,11308,5265618,466
92084,12,2019,A,Y,0,0,0
92084,12,2019,C,Y,1067,3963538,3715
92084,12,2019,I,Y,0,0,0
92084,12,2019,R,Y,14890,8387902,563
92085,12,2019,A,Y,0,0,0
92085,12,2019,C,Y,0,0,0
92085,12,2019,I,Y,0,0,0
92085,12,2019,R,Y,0,0,0
92086,12,2019,A,Y,0,0,0
92086,12,2019,C,Y,0,0,0
92086,12,2019,I,Y,0,0,0
92086,12,2019,R,Y,450,1042166,2316
92091,12,2019,A,Y,0,0,0
92091,12,2019,C,Y,0,0,0
92091,12,2019,I,Y,0,0,0
92091,12,2019,R,N,977,907785,929
92092,12,2019,A,Y,0,0,0
92092,12,2019,C,Y,0,0,0
92092,12,2019,I,Y,0,0,0
92092,12,2019,R,Y,0,0,0
92093,12,2019,A,Y,0,0,0
92093,12,2019,C,Y,0,0,0
92093,12,2019,I,Y,0,0,0
92093,12,2019,R,Y,0,0,0
92096,12,2019,A,Y,0,0,0
92096,12,2019,C,Y,0,0,0
92096,12,2019,I,Y,0,0,0
92096,12,2019,R,Y,0,0,0
92101,12,2019,A,Y,0,0,0
92101,12,2019,C,Y,2199,35403135,16100
92101,12,2019,I,Y,0,0,0
92101,12,2019,R,Y,24642,8308656,337
92102,12,2019,A,Y,0,0,0
92102,12,2019,C,N,763,4212081,5520
92102,12,2019,I,Y,0,0,0
92102,12,2019,R,N,14036,4835619,345
92103,12,2019,A,Y,0,0,0
92103,12,2019,C,Y,1475,7139774,4841
92103,12,2019,I,Y,0,0,0
92103,12,2019,R,Y,18577,6391764,344
92104,12,2019,A,Y,0,0,0
92104,12,2019,C,N,934,3759562,4025
92104,12,2019,I,Y,0,0,0
92104,12,2019,R,N,23158,6576413,284
92105,12,2019,A,Y,0,0,0
92105,12,2019,C,Y,0,0,0
92105,12,2019,I,Y,0,0,0
92105,12,2019,R,N,21272,7512842,353
92106,12,2019,A,Y,0,0,0
92106,12,2019,C,Y,626,5675616,9066
92106,12,2019,I,Y,0,0,0
92106,12,2019,R,Y,7674,3953326,515
92107,12,2019,A,Y,0,0,0
92107,12,2019,C,N,547,1793682,3279
92107,12,2019,I,Y,0,0,0
92107,12,2019,R,N,14091,5072771,360
92108,12,2019,A,Y,0,0,0
92108,12,2019,C,N,1193,17651774,14796
92108,12,2019,I,Y,0,0,0
92108,12,2019,R,N,13848,4373804,316
92109,12,2019,A,Y,0,0,0
92109,12,2019,C,N,1566,7696548,4915
92109,12,2019,I,Y,0,0,0
92109,12,2019,R,N,24684,8149183,330
92110,12,2019,A,Y,0,0,0
92110,12,2019,C,N,1785,11713321,6562
92110,12,2019,I,Y,0,0,0
92110,12,2019,R,N,12121,4424523,365
92111,12,2019,A,Y,0,0,0
92111,12,2019,C,Y,2167,13934678,6430
92111,12,2019,I,Y,0,0,0
92111,12,2019,R,Y,16597,6296548,379
92112,12,2019,A,Y,0,0,0
92112,12,2019,C,Y,0,0,0
92112,12,2019,I,Y,0,0,0
92112,12,2019,R,Y,0,0,0
92113,12,2019,A,Y,0,0,0
92113,12,2019,C,N,856,5506581,6433
92113,12,2019,I,Y,0,0,0
92113,12,2019,R,N,12756,4523586,355
92114,12,2019,A,Y,0,0,0
92114,12,2019,C,Y,0,0,0
92114,12,2019,I,Y,0,0,0
92114,12,2019,R,N,17660,7914576,448
92115,12,2019,A,Y,0,0,0
92115,12,2019,C,Y,1921,9817685,5111
92115,12,2019,I,Y,0,0,0
92115,12,2019,R,Y,21706,8165339,376
92116,12,2019,A,Y,0,0,0
92116,12,2019,C,N,539,1337636,2482
92116,12,2019,I,Y,0,0,0
92116,12,2019,R,N,17646,5198365,295
92117,12,2019,A,Y,0,0,0
92117,12,2019,C,N,780,4263111,5466
92117,12,2019,I,Y,0,0,0
92117,12,2019,R,N,20794,8170540,393
92118,12,2019,A,Y,0,0,0
92118,12,2019,C,Y,571,3667049,6422
92118,12,2019,I,Y,0,0,0
92118,12,2019,R,Y,8188,4645933,567
92119,12,2019,A,Y,0,0,0
92119,12,2019,C,N,252,1301227,5164
92119,12,2019,I,Y,0,0,0
92119,12,2019,R,N,10171,4341604,427
92120,12,2019,A,Y,0,0,0
92120,12,2019,C,N,912,4103538,4499
92120,12,2019,I,Y,0,0,0
92120,12,2019,R,N,12824,5412081,422
92121,12,2019,A,Y,0,0,0
92121,12,2019,C,Y,2829,44710536,15804
92121,12,2019,I,Y,0,0,0
92121,12,2019,R,Y,1916,719849,376
92122,12,2019,A,Y,0,0,0
92122,12,2019,C,Y,0,0,0
92122,12,2019,I,Y,0,0,0
92122,12,2019,R,N,21388,7679063,359
92123,12,2019,A,Y,0,0,0
92123,12,2019,C,Y,1490,19780001,13275
92123,12,2019,I,Y,0,0,0
92123,12,2019,R,Y,11543,4485023,389
92124,12,2019,A,Y,0,0,0
92124,12,2019,C,Y,0,0,0
92124,12,2019,I,Y,0,0,0
92124,12,2019,R,N,9446,3728885,395
92126,12,2019,A,Y,0,0,0
92126,12,2019,C,Y,1935,9334713,4824
92126,12,2019,I,Y,0,0,0
92126,12,2019,R,Y,24975,9649909,386
92127,12,2019,A,Y,0,0,0
92127,12,2019,C,Y,733,9587194,13079
92127,12,2019,I,Y,77,33583696,436152
92127,12,2019,R,Y,16961,8752615,516
92128,12,2019,A,Y,0,0,0
92128,12,2019,C,Y,1112,8900299,8004
92128,12,2019,I,Y,0,0,0
92128,12,2019,R,Y,21657,8848721,409
92129,12,2019,A,Y,0,0,0
92129,12,2019,C,N,413,2929783,7094
92129,12,2019,I,Y,0,0,0
92129,12,2019,R,N,17963,7557501,421
92130,12,2019,A,Y,0,0,0
92130,12,2019,C,N,873,9568127,10960
92130,12,2019,I,Y,0,0,0
92130,12,2019,R,N,22427,10424410,465
92131,12,2019,A,Y,0,0,0
92131,12,2019,C,Y,648,6741292,10403
92131,12,2019,I,Y,0,0,0
92131,12,2019,R,Y,12835,5958721,464
92132,12,2019,A,Y,0,0,0
92132,12,2019,C,Y,0,0,0
92132,12,2019,I,Y,0,0,0
92132,12,2019,R,Y,0,0,0
92134,12,2019,A,Y,0,0,0
92134,12,2019,C,Y,0,0,0
92134,12,2019,I,Y,0,0,0
92134,12,2019,R,Y,0,0,0
92135,12,2019,A,Y,0,0,0
92135,12,2019,C,Y,0,0,0
92135,12,2019,I,Y,0,0,0
92135,12,2019,R,Y,0,0,0
92136,12,2019,A,Y,0,0,0
92136,12,2019,C,Y,0,0,0
92136,12,2019,I,Y,0,0,0
92136,12,2019,R,Y,0,0,0
92139,12,2019,A,Y,0,0,0
92139,12,2019,C,Y,0,0,0
92139,12,2019,I,Y,0,0,0
92139,12,2019,R,N,10278,4369244,425
92145,12,2019,A,Y,0,0,0
92145,12,2019,C,Y,0,0,0
92145,12,2019,I,Y,0,0,0
92145,12,2019,R,Y,0,0,0
92152,12,2019,A,Y,0,0,0
92152,12,2019,C,Y,0,0,0
92152,12,2019,I,Y,0,0,0
92152,12,2019,R,Y,0,0,0
92154,12,2019,A,Y,0,0,0
92154,12,2019,C,Y,1804,11957373,6628
92154,12,2019,I,Y,30,8390748,279692
92154,12,2019,R,Y,20911,8743260,418
92155,12,2019,A,Y,0,0,0
92155,12,2019,C,Y,0,0,0
92155,12,2019,I,Y,0,0,0
92155,12,2019,R,Y,0,0,0
92158,12,2019,A,Y,0,0,0
92158,12,2019,C,Y,0,0,0
92158,12,2019,I,Y,0,0,0
92158,12,2019,R,Y,0,0,0
92161,12,2019,A,Y,0,0,0
92161,12,2019,C,Y,0,0,0
92161,12,2019,I,Y,0,0,0
92161,12,2019,R,Y,0,0,0
92173,12,2019,A,Y,0,0,0
92173,12,2019,C,N,608,4033096,6633
92173,12,2019,I,Y,0,0,0
92173,12,2019,R,N,6876,2174654,316
92179,12,2019,A,Y,0,0,0
92179,12,2019,C,Y,0,0,0
92179,12,2019,I,Y,0,0,0
92179,12,2019,R,Y,0,0,0
92182,12,2019,A,Y,0,0,0
92182,12,2019,C,Y,0,0,0
92182,12,2019,I,Y,0,0,0
92182,12,2019,R,Y,0,0,0
92199,12,2019,A,Y,0,0,0
92199,12,2019,C,Y,0,0,0
92199,12,2019,I,Y,0,0,0
92199,12,2019,R,Y,0,0,0
92536,12,2019,A,Y,0,0,0
92536,12,2019,C,Y,0,0,0
92536,12,2019,I,Y,0,0,0
92536,12,2019,R,Y,0,0,0
92624,12,2019,A,Y,0,0,0
92624,12,2019,C,Y,0,0,0
92624,12,2019,I,Y,0,0,0
92624,12,2019,R,N,2898,1616522,558
92625,12,2019,A,Y,0,0,0
92629,12,2019,A,Y,0,0,0
92629,12,2019,C,Y,0,0,0
92629,12,2019,I,Y,0,0,0
92629,12,2019,R,N,13055,6513395,499
92649,12,2019,A,Y,0,0,0
92651,12,2019,A,Y,0,0,0
92651,12,2019,C,Y,0,0,0
92651,12,2019,I,Y,0,0,0
92651,12,2019,R,Y,1653,1097335,664
92653,12,2019,A,Y,0,0,0
92653,12,2019,C,N,344,1560920,4538
92653,12,2019,I,Y,0,0,0
92653,12,2019,R,N,5845,4018650,688
92654,12,2019,A,Y,0,0,0
92654,12,2019,C,Y,0,0,0
92654,12,2019,I,Y,0,0,0
92654,12,2019,R,Y,0,0,0
92656,12,2019,A,Y,0,0,0
92656,12,2019,C,Y,0,0,0
92656,12,2019,I,Y,0,0,0
92656,12,2019,R,N,2391,820598,343
92672,12,2019,A,Y,0,0,0
92672,12,2019,C,Y,1257,5077236,4039
92672,12,2019,I,Y,0,0,0
92672,12,2019,R,Y,15634,7432405,475
92673,12,2019,A,Y,0,0,0
92673,12,2019,C,N,798,5669192,7104
92673,12,2019,I,Y,0,0,0
92673,12,2019,R,N,10124,6461412,638
92674,12,2019,A,Y,0,0,0
92674,12,2019,C,Y,0,0,0
92674,12,2019,I,Y,0,0,0
92674,12,2019,R,Y,0,0,0
92675,12,2019,A,Y,0,0,0
92675,12,2019,C,Y,1556,3560632,2288
92675,12,2019,I,Y,0,0,0
92675,12,2019,R,Y,11576,7955020,687
92676,12,2019,A,Y,0,0,0
92676,12,2019,C,Y,0,0,0
92676,12,2019,I,Y,0,0,0
92676,12,2019,R,Y,0,0,0
92677,12,2019,A,Y,0,0,0
92677,12,2019,C,Y,1977,10714178,5419
92677,12,2019,I,Y,0,0,0
92677,12,2019,R,Y,23061,11556123,501
92679,12,2019,A,Y,0,0,0
92679,12,2019,C,Y,0,0,0
92679,12,2019,I,Y,0,0,0
92679,12,2019,R,N,3265,2683387,822
92688,12,2019,A,Y,0,0,0
92688,12,2019,C,Y,0,0,0
92688,12,2019,I,Y,0,0,0
92688,12,2019,R,N,1993,946558,475
92690,12,2019,A,Y,0,0,0
92690,12,2019,C,Y,0,0,0
92690,12,2019,I,Y,0,0,0
92690,12,2019,R,Y,0,0,0
92691,12,2019,A,Y,0,0,0
92691,12,2019,C,Y,450,4630393,10290
92691,12,2019,I,Y,0,0,0
92691,12,2019,R,Y,3979,1864695,469
92692,12,2019,A,Y,0,0,0
92692,12,2019,C,Y,466,3460170,7425
92692,12,2019,I,Y,0,0,0
92692,12,2019,R,Y,6425,3189094,496
92693,12,2019,A,Y,0,0,0
92693,12,2019,C,Y,0,0,0
92693,12,2019,I,Y,0,0,0
92693,12,2019,R,Y,0,0,0
92694,12,2019,A,Y,0,0,0
92694,12,2019,C,Y,0,0,0
92694,12,2019,I,Y,0,0,0
92694,12,2019,R,N,11854,6819948,575
