ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92093,3,2012,I,Y,0,0,0
92093,3,2012,R,Y,0,0,0
92096,3,2012,A,Y,0,0,0
92096,3,2012,C,Y,0,0,0
92096,3,2012,I,Y,0,0,0
92096,3,2012,R,Y,0,0,0
92101,3,2012,A,Y,0,0,0
92101,3,2012,C,Y,2044,3712873,1816
92101,3,2012,I,Y,0,0,0
92101,3,2012,R,Y,1702,364110,214
92102,3,2012,A,Y,0,0,0
92102,3,2012,C,N,676,494473,731
92102,3,2012,I,Y,0,0,0
92102,3,2012,R,N,1289,224898,174
92103,3,2012,A,Y,0,0,0
92103,3,2012,C,Y,1399,1338910,957
92103,3,2012,I,Y,0,0,0
92103,3,2012,R,Y,1424,267704,188
92104,3,2012,A,Y,0,0,0
92104,3,2012,C,N,889,926141,1042
92104,3,2012,I,Y,0,0,0
92104,3,2012,R,N,1158,147183,127
92105,3,2012,A,Y,0,0,0
92105,3,2012,C,Y,0,0,0
92105,3,2012,I,Y,0,0,0
92105,3,2012,R,N,2519,559815,222
92106,3,2012,A,Y,0,0,0
92106,3,2012,C,Y,529,491926,930
92106,3,2012,I,Y,0,0,0
92106,3,2012,R,Y,345,56532,164
92107,3,2012,A,Y,0,0,0
92107,3,2012,C,N,483,481874,998
92107,3,2012,I,Y,0,0,0
92107,3,2012,R,N,924,85865,93
92108,3,2012,A,Y,0,0,0
92108,3,2012,C,N,969,1169991,1207
92108,3,2012,I,Y,0,0,0
92108,3,2012,R,N,984,160020,163
92109,3,2012,A,Y,0,0,0
92109,3,2012,C,N,1541,1369728,889
92109,3,2012,I,Y,0,0,0
92109,3,2012,R,N,1750,131080,75
92110,3,2012,A,Y,0,0,0
92110,3,2012,C,N,1757,1815055,1033
92110,3,2012,I,Y,0,0,0
92110,3,2012,R,N,1016,162208,160
92111,3,2012,A,Y,0,0,0
92111,3,2012,C,Y,2267,1554606,686
92111,3,2012,I,Y,0,0,0
92111,3,2012,R,Y,1607,213893,133
92112,3,2012,A,Y,0,0,0
92112,3,2012,C,Y,0,0,0
92112,3,2012,I,Y,0,0,0
92112,3,2012,R,Y,0,0,0
92113,3,2012,A,Y,0,0,0
92113,3,2012,C,N,788,664093,843
92113,3,2012,I,Y,0,0,0
92113,3,2012,R,N,497,100631,202
92114,3,2012,A,Y,0,0,0
92114,3,2012,C,Y,0,0,0
92114,3,2012,I,Y,0,0,0
92114,3,2012,R,N,1719,520818,303
92115,3,2012,A,Y,0,0,0
92115,3,2012,C,Y,1377,1369493,995
92115,3,2012,I,Y,0,0,0
92115,3,2012,R,Y,1154,327141,283
92116,3,2012,A,Y,0,0,0
92116,3,2012,C,N,574,489388,853
92116,3,2012,I,Y,0,0,0
92116,3,2012,R,N,922,129497,140
92117,3,2012,A,Y,0,0,0
92117,3,2012,C,N,758,567947,749
92117,3,2012,I,Y,0,0,0
92117,3,2012,R,N,676,110346,163
92118,3,2012,A,Y,0,0,0
92118,3,2012,C,Y,498,360374,724
92118,3,2012,I,Y,0,0,0
92118,3,2012,R,Y,259,46249,179
92119,3,2012,A,Y,0,0,0
92119,3,2012,C,N,111,116155,1046
92119,3,2012,I,Y,0,0,0
92119,3,2012,R,N,1213,313607,259
92120,3,2012,A,Y,0,0,0
92120,3,2012,C,N,824,600863,729
92120,3,2012,I,Y,0,0,0
92120,3,2012,R,N,1079,190168,176
92121,3,2012,A,Y,0,0,0
92121,3,2012,C,Y,1324,1548358,1169
92121,3,2012,I,Y,0,0,0
92121,3,2012,R,Y,0,0,0
92122,3,2012,A,Y,0,0,0
92122,3,2012,C,N,243,339061,1395
92122,3,2012,I,Y,0,0,0
92122,3,2012,R,N,695,108342,156
92123,3,2012,A,Y,0,0,0
92123,3,2012,C,Y,1522,1517920,997
92123,3,2012,I,Y,0,0,0
92123,3,2012,R,Y,1345,362638,270
92124,3,2012,A,Y,0,0,0
92124,3,2012,C,Y,0,0,0
92124,3,2012,I,Y,0,0,0
92124,3,2012,R,N,538,79161,147
92126,3,2012,A,Y,0,0,0
92126,3,2012,C,Y,2040,1151013,564
92126,3,2012,I,Y,0,0,0
92126,3,2012,R,Y,5157,1094003,212
92127,3,2012,A,Y,0,0,0
92127,3,2012,C,Y,0,0,0
92127,3,2012,I,Y,0,0,0
92127,3,2012,R,N,1038,213113,205
92128,3,2012,A,Y,0,0,0
92128,3,2012,C,Y,278,341061,1227
92128,3,2012,I,Y,0,0,0
92128,3,2012,R,Y,2374,914460,385
92129,3,2012,A,Y,0,0,0
92129,3,2012,C,N,135,161972,1200
92129,3,2012,I,Y,0,0,0
92129,3,2012,R,N,2748,748450,272
92130,3,2012,A,Y,0,0,0
92130,3,2012,C,N,276,321115,1163
92130,3,2012,I,Y,0,0,0
92130,3,2012,R,N,1326,478215,361
92131,3,2012,A,Y,0,0,0
92131,3,2012,C,Y,195,262207,1345
92131,3,2012,I,Y,0,0,0
92131,3,2012,R,Y,1213,246893,204
92132,3,2012,A,Y,0,0,0
92132,3,2012,C,Y,0,0,0
92132,3,2012,I,Y,0,0,0
92132,3,2012,R,Y,0,0,0
92134,3,2012,A,Y,0,0,0
92134,3,2012,C,Y,0,0,0
92134,3,2012,I,Y,0,0,0
92134,3,2012,R,Y,0,0,0
92135,3,2012,A,Y,0,0,0
92135,3,2012,C,Y,0,0,0
92135,3,2012,I,Y,0,0,0
92135,3,2012,R,Y,0,0,0
92136,3,2012,A,Y,0,0,0
92136,3,2012,C,Y,0,0,0
92136,3,2012,I,Y,0,0,0
92136,3,2012,R,Y,0,0,0
92139,3,2012,A,Y,0,0,0
92139,3,2012,C,Y,0,0,0
92139,3,2012,I,Y,0,0,0
92139,3,2012,R,N,1379,282571,205
92145,3,2012,A,Y,0,0,0
92145,3,2012,C,Y,0,0,0
92145,3,2012,I,Y,0,0,0
92145,3,2012,R,Y,0,0,0
92152,3,2012,A,Y,0,0,0
92152,3,2012,C,Y,0,0,0
92152,3,2012,I,Y,0,0,0
92152,3,2012,R,Y,0,0,0
92154,3,2012,A,Y,0,0,0
92154,3,2012,C,Y,590,707265,1199
92154,3,2012,I,Y,0,0,0
92154,3,2012,R,Y,699,623342,892
92155,3,2012,A,Y,0,0,0
92155,3,2012,C,Y,0,0,0
92155,3,2012,I,Y,0,0,0
92155,3,2012,R,Y,0,0,0
92158,3,2012,A,Y,0,0,0
92158,3,2012,C,Y,0,0,0
92158,3,2012,I,Y,0,0,0
92158,3,2012,R,Y,0,0,0
92161,3,2012,A,Y,0,0,0
92161,3,2012,C,Y,0,0,0
92161,3,2012,I,Y,0,0,0
92161,3,2012,R,Y,0,0,0
92173,3,2012,A,Y,0,0,0
92173,3,2012,C,Y,0,0,0
92173,3,2012,I,Y,0,0,0
92173,3,2012,R,N,322,163973,509
92179,3,2012,A,Y,0,0,0
92179,3,2012,C,Y,0,0,0
92179,3,2012,I,Y,0,0,0
92179,3,2012,R,Y,0,0,0
92182,3,2012,A,Y,0,0,0
92182,3,2012,C,Y,0,0,0
92182,3,2012,I,Y,0,0,0
92182,3,2012,R,Y,0,0,0
92199,3,2012,A,Y,0,0,0
92199,3,2012,C,Y,0,0,0
92199,3,2012,I,Y,0,0,0
92199,3,2012,R,Y,0,0,0
92536,3,2012,A,Y,0,0,0
92536,3,2012,C,Y,0,0,0
92536,3,2012,I,Y,0,0,0
92536,3,2012,R,Y,0,0,0
92624,3,2012,A,Y,0,0,0
92624,3,2012,C,Y,0,0,0
92624,3,2012,I,Y,0,0,0
92624,3,2012,R,N,119,81783,687
92625,3,2012,A,Y,0,0,0
92629,3,2012,A,Y,0,0,0
92629,3,2012,C,Y,0,0,0
92629,3,2012,I,Y,0,0,0
92629,3,2012,R,N,1341,374695,279
92649,3,2012,A,Y,0,0,0
92651,3,2012,A,Y,0,0,0
92651,3,2012,C,Y,0,0,0
92651,3,2012,I,Y,0,0,0
92651,3,2012,R,Y,151,70962,470
92653,3,2012,A,Y,0,0,0
92653,3,2012,C,N,339,162053,478
92653,3,2012,I,Y,0,0,0
92653,3,2012,R,N,583,168927,290
92654,3,2012,A,Y,0,0,0
92654,3,2012,C,Y,0,0,0
92654,3,2012,I,Y,0,0,0
92654,3,2012,R,Y,0,0,0
92656,3,2012,A,Y,0,0,0
92656,3,2012,C,Y,0,0,0
92656,3,2012,I,Y,0,0,0
92656,3,2012,R,N,146,34328,235
92672,3,2012,A,Y,0,0,0
92672,3,2012,C,Y,1178,867051,736
92672,3,2012,I,Y,0,0,0
92672,3,2012,R,Y,1463,418661,286
92673,3,2012,A,Y,0,0,0
92673,3,2012,C,N,733,563577,769
92673,3,2012,I,Y,0,0,0
92673,3,2012,R,N,662,220965,334
92674,3,2012,A,Y,0,0,0
92674,3,2012,C,Y,0,0,0
92674,3,2012,I,Y,0,0,0
92674,3,2012,R,Y,0,0,0
92675,3,2012,A,Y,0,0,0
92675,3,2012,C,Y,1413,857288,607
92675,3,2012,I,Y,0,0,0
92675,3,2012,R,Y,1449,418654,289
92676,3,2012,A,Y,0,0,0
92676,3,2012,C,Y,0,0,0
92676,3,2012,I,Y,0,0,0
92676,3,2012,R,Y,0,0,0
92677,3,2012,A,Y,0,0,0
92677,3,2012,C,Y,1853,1170715,632
92677,3,2012,I,Y,0,0,0
92677,3,2012,R,Y,1330,448514,337
92679,3,2012,A,Y,0,0,0
92679,3,2012,C,Y,0,0,0
92679,3,2012,I,Y,0,0,0
92679,3,2012,R,N,257,119689,466
92688,3,2012,A,Y,0,0,0
92688,3,2012,C,Y,0,0,0
92688,3,2012,I,Y,0,0,0
92688,3,2012,R,N,135,40653,301
92690,3,2012,A,Y,0,0,0
92690,3,2012,C,Y,0,0,0
92690,3,2012,I,Y,0,0,0
92690,3,2012,R,Y,0,0,0
92691,3,2012,A,Y,0,0,0
92691,3,2012,C,Y,346,241049,697
92691,3,2012,I,Y,0,0,0
92691,3,2012,R,Y,203,32008,158
92692,3,2012,A,Y,0,0,0
92692,3,2012,C,Y,402,241013,600
92692,3,2012,I,Y,0,0,0
92692,3,2012,R,Y,229,40005,175
92693,3,2012,A,Y,0,0,0
92693,3,2012,C,Y,0,0,0
92693,3,2012,I,Y,0,0,0
92693,3,2012,R,Y,0,0,0
92694,3,2012,A,Y,0,0,0
92694,3,2012,C,Y,0,0,0
92694,3,2012,I,Y,0,0,0
92694,3,2012,R,N,1086,241227,222
