ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92075,6,2020,C,N,773,2583045,3342
92075,6,2020,I,Y,0,0,0
92075,6,2020,R,N,6341,2357928,372
92078,6,2020,A,Y,0,0,0
92078,6,2020,C,N,1555,7914623,5090
92078,6,2020,I,Y,0,0,0
92078,6,2020,R,N,17780,7023255,395
92079,6,2020,A,Y,0,0,0
92079,6,2020,C,Y,0,0,0
92079,6,2020,I,Y,0,0,0
92079,6,2020,R,Y,0,0,0
92081,6,2020,A,Y,0,0,0
92081,6,2020,C,Y,1372,12207639,8898
92081,6,2020,I,Y,52,28114636,540666
92081,6,2020,R,Y,11833,3954335,334
92082,6,2020,A,Y,0,0,0
92082,6,2020,C,Y,0,0,0
92082,6,2020,I,Y,0,0,0
92082,6,2020,R,Y,6314,2786611,441
92083,6,2020,A,Y,0,0,0
92083,6,2020,C,N,993,4965583,5001
92083,6,2020,I,Y,0,0,0
92083,6,2020,R,N,11819,4385713,371
92084,6,2020,A,Y,0,0,0
92084,6,2020,C,Y,1081,4004072,3704
92084,6,2020,I,Y,0,0,0
92084,6,2020,R,Y,15279,5590677,366
92085,6,2020,A,Y,0,0,0
92085,6,2020,C,Y,0,0,0
92085,6,2020,I,Y,0,0,0
92085,6,2020,R,Y,0,0,0
92086,6,2020,A,Y,0,0,0
92086,6,2020,C,Y,0,0,0
92086,6,2020,I,Y,0,0,0
92086,6,2020,R,Y,452,1023556,2265
92091,6,2020,A,Y,0,0,0
92091,6,2020,C,Y,0,0,0
92091,6,2020,I,Y,0,0,0
92091,6,2020,R,N,1002,766407,765
92092,6,2020,A,Y,0,0,0
92092,6,2020,C,Y,0,0,0
92092,6,2020,I,Y,0,0,0
92092,6,2020,R,Y,0,0,0
92093,6,2020,A,Y,0,0,0
92093,6,2020,C,Y,0,0,0
92093,6,2020,I,Y,0,0,0
92093,6,2020,R,Y,0,0,0
92096,6,2020,A,Y,0,0,0
92096,6,2020,C,Y,0,0,0
92096,6,2020,I,Y,0,0,0
92096,6,2020,R,Y,0,0,0
92101,6,2020,A,Y,0,0,0
92101,6,2020,C,Y,2178,35027045,16082
92101,6,2020,I,Y,0,0,0
92101,6,2020,R,Y,26690,9550684,358
92102,6,2020,A,Y,0,0,0
92102,6,2020,C,N,773,3768201,4875
92102,6,2020,I,Y,0,0,0
92102,6,2020,R,N,14507,4050900,279
92103,6,2020,A,Y,0,0,0
92103,6,2020,C,Y,1465,6937024,4735
92103,6,2020,I,Y,0,0,0
92103,6,2020,R,Y,19339,5349098,277
92104,6,2020,A,Y,0,0,0
92104,6,2020,C,N,940,4346412,4624
92104,6,2020,I,Y,0,0,0
92104,6,2020,R,N,24239,5807042,240
92105,6,2020,A,Y,0,0,0
92105,6,2020,C,Y,0,0,0
92105,6,2020,I,Y,0,0,0
92105,6,2020,R,N,21821,6379189,292
92106,6,2020,A,Y,0,0,0
92106,6,2020,C,Y,615,5121477,8328
92106,6,2020,I,Y,0,0,0
92106,6,2020,R,Y,7916,2893783,366
92107,6,2020,A,Y,0,0,0
92107,6,2020,C,N,543,1690105,3113
92107,6,2020,I,Y,0,0,0
92107,6,2020,R,N,14522,4000781,275
92108,6,2020,A,Y,0,0,0
92108,6,2020,C,N,1195,16798287,14057
92108,6,2020,I,Y,0,0,0
92108,6,2020,R,N,14869,5032417,338
92109,6,2020,A,Y,0,0,0
92109,6,2020,C,N,1582,7524554,4756
92109,6,2020,I,Y,0,0,0
92109,6,2020,R,N,25958,7178587,277
92110,6,2020,A,Y,0,0,0
92110,6,2020,C,N,1775,10410306,5865
92110,6,2020,I,Y,0,0,0
92110,6,2020,R,N,12729,3753985,295
92111,6,2020,A,Y,0,0,0
92111,6,2020,C,Y,2158,13621258,6312
92111,6,2020,I,Y,0,0,0
92111,6,2020,R,Y,17024,5018069,295
92112,6,2020,A,Y,0,0,0
92112,6,2020,C,Y,0,0,0
92112,6,2020,I,Y,0,0,0
92112,6,2020,R,Y,0,0,0
92113,6,2020,A,Y,0,0,0
92113,6,2020,C,N,858,5028981,5861
92113,6,2020,I,Y,0,0,0
92113,6,2020,R,N,12936,3835108,296
92114,6,2020,A,Y,0,0,0
92114,6,2020,C,Y,0,0,0
92114,6,2020,I,Y,0,0,0
92114,6,2020,R,N,17940,6023209,336
92115,6,2020,A,Y,0,0,0
92115,6,2020,C,Y,1924,10219938,5312
92115,6,2020,I,Y,0,0,0
92115,6,2020,R,Y,22889,7325388,320
92116,6,2020,A,Y,0,0,0
92116,6,2020,C,N,543,1212837,2234
92116,6,2020,I,Y,0,0,0
92116,6,2020,R,N,18298,4359349,238
92117,6,2020,A,Y,0,0,0
92117,6,2020,C,N,777,4051318,5214
92117,6,2020,I,Y,0,0,0
92117,6,2020,R,N,21332,6252889,293
92118,6,2020,A,Y,0,0,0
92118,6,2020,C,Y,582,3655118,6280
92118,6,2020,I,Y,0,0,0
92118,6,2020,R,Y,8414,3939817,468
92119,6,2020,A,Y,0,0,0
92119,6,2020,C,N,252,1242717,4931
92119,6,2020,I,Y,0,0,0
92119,6,2020,R,N,10347,3287053,318
92120,6,2020,A,Y,0,0,0
92120,6,2020,C,N,913,4117504,4510
92120,6,2020,I,Y,0,0,0
92120,6,2020,R,N,13252,4379825,331
92121,6,2020,A,Y,0,0,0
92121,6,2020,C,Y,2836,48122092,16968
92121,6,2020,I,Y,0,0,0
92121,6,2020,R,Y,2073,651585,314
92122,6,2020,A,Y,0,0,0
92122,6,2020,C,N,693,7791275,11243
92122,6,2020,I,Y,0,0,0
92122,6,2020,R,N,22927,6983152,305
92123,6,2020,A,Y,0,0,0
92123,6,2020,C,Y,1487,19271294,12960
92123,6,2020,I,Y,0,0,0
92123,6,2020,R,Y,12086,4179738,346
92124,6,2020,A,Y,0,0,0
92124,6,2020,C,Y,0,0,0
92124,6,2020,I,Y,0,0,0
92124,6,2020,R,N,9784,3323813,340
92126,6,2020,A,Y,0,0,0
92126,6,2020,C,Y,1953,8947219,4581
92126,6,2020,I,Y,0,0,0
92126,6,2020,R,Y,25706,8507244,331
92127,6,2020,A,Y,0,0,0
92127,6,2020,C,Y,745,12638498,16964
92127,6,2020,I,Y,75,44091702,587889
92127,6,2020,R,Y,17413,6386876,367
92128,6,2020,A,Y,0,0,0
92128,6,2020,C,Y,1118,9050081,8095
92128,6,2020,I,Y,0,0,0
92128,6,2020,R,Y,22135,7444663,336
92129,6,2020,A,Y,0,0,0
92129,6,2020,C,Y,0,0,0
92129,6,2020,I,Y,0,0,0
92129,6,2020,R,N,18455,5730911,311
92130,6,2020,A,Y,0,0,0
92130,6,2020,C,N,887,8831223,9956
92130,6,2020,I,Y,0,0,0
92130,6,2020,R,N,23337,8552492,366
92131,6,2020,A,Y,0,0,0
92131,6,2020,C,Y,650,6149740,9461
92131,6,2020,I,Y,0,0,0
92131,6,2020,R,Y,13093,4208565,321
92132,6,2020,A,Y,0,0,0
92132,6,2020,C,Y,0,0,0
92132,6,2020,I,Y,0,0,0
92132,6,2020,R,Y,0,0,0
92134,6,2020,A,Y,0,0,0
92134,6,2020,C,Y,0,0,0
92134,6,2020,I,Y,0,0,0
92134,6,2020,R,Y,0,0,0
92135,6,2020,A,Y,0,0,0
92135,6,2020,C,Y,0,0,0
92135,6,2020,I,Y,0,0,0
92135,6,2020,R,Y,0,0,0
92136,6,2020,A,Y,0,0,0
92136,6,2020,C,Y,0,0,0
92136,6,2020,I,Y,0,0,0
92136,6,2020,R,Y,0,0,0
92139,6,2020,A,Y,0,0,0
92139,6,2020,C,Y,0,0,0
92139,6,2020,I,Y,0,0,0
92139,6,2020,R,N,10467,3801738,363
92145,6,2020,A,Y,0,0,0
92145,6,2020,C,Y,0,0,0
92145,6,2020,I,Y,0,0,0
92145,6,2020,R,Y,0,0,0
92152,6,2020,A,Y,0,0,0
92152,6,2020,C,Y,0,0,0
92152,6,2020,I,Y,0,0,0
92152,6,2020,R,Y,0,0,0
92154,6,2020,A,Y,0,0,0
92154,6,2020,C,Y,1821,11481975,6305
92154,6,2020,I,Y,28,10004842,357316
92154,6,2020,R,Y,21316,7473650,351
92155,6,2020,A,Y,0,0,0
92155,6,2020,C,Y,0,0,0
92155,6,2020,I,Y,0,0,0
92155,6,2020,R,Y,0,0,0
92158,6,2020,A,Y,0,0,0
92158,6,2020,C,Y,0,0,0
92158,6,2020,I,Y,0,0,0
92158,6,2020,R,Y,0,0,0
92161,6,2020,A,Y,0,0,0
92161,6,2020,C,Y,0,0,0
92161,6,2020,I,Y,0,0,0
92161,6,2020,R,Y,0,0,0
92173,6,2020,A,Y,0,0,0
92173,6,2020,C,N,608,3904158,6421
92173,6,2020,I,Y,0,0,0
92173,6,2020,R,N,7093,1923226,271
92179,6,2020,A,Y,0,0,0
92179,6,2020,C,Y,0,0,0
92179,6,2020,I,Y,0,0,0
92179,6,2020,R,Y,0,0,0
92182,6,2020,A,Y,0,0,0
92182,6,2020,C,Y,0,0,0
92182,6,2020,I,Y,0,0,0
92182,6,2020,R,Y,0,0,0
92199,6,2020,A,Y,0,0,0
92199,6,2020,C,Y,0,0,0
92199,6,2020,I,Y,0,0,0
92199,6,2020,R,Y,0,0,0
92536,6,2020,A,Y,0,0,0
92536,6,2020,C,Y,0,0,0
92536,6,2020,I,Y,0,0,0
92536,6,2020,R,Y,0,0,0
92624,6,2020,A,Y,0,0,0
92624,6,2020,C,Y,0,0,0
92624,6,2020,I,Y,0,0,0
92624,6,2020,R,N,2960,1290422,436
92625,6,2020,A,Y,0,0,0
92629,6,2020,A,Y,0,0,0
92629,6,2020,C,Y,0,0,0
92629,6,2020,I,Y,0,0,0
92629,6,2020,R,N,13479,5471408,406
92649,6,2020,A,Y,0,0,0
92651,6,2020,A,Y,0,0,0
92651,6,2020,C,Y,0,0,0
92651,6,2020,I,Y,0,0,0
92651,6,2020,R,Y,1676,919969,549
92653,6,2020,A,Y,0,0,0
92653,6,2020,C,N,349,1487381,4262
92653,6,2020,I,Y,0,0,0
92653,6,2020,R,N,5902,3244965,550
92654,6,2020,A,Y,0,0,0
92654,6,2020,C,Y,0,0,0
92654,6,2020,I,Y,0,0,0
92654,6,2020,R,Y,0,0,0
92656,6,2020,A,Y,0,0,0
92656,6,2020,C,Y,0,0,0
92656,6,2020,I,Y,0,0,0
92656,6,2020,R,N,2455,900187,367
92672,6,2020,A,Y,0,0,0
92672,6,2020,C,Y,1239,5418857,4374
92672,6,2020,I,Y,0,0,0
92672,6,2020,R,Y,16011,6020488,376
92673,6,2020,A,Y,0,0,0
92673,6,2020,C,N,808,6295696,7792
92673,6,2020,I,Y,0,0,0
92673,6,2020,R,N,10509,4675605,445
92674,6,2020,A,Y,0,0,0
92674,6,2020,C,Y,0,0,0
92674,6,2020,I,Y,0,0,0
92674,6,2020,R,Y,0,0,0
92675,6,2020,A,Y,0,0,0
92675,6,2020,C,Y,1545,4498706,2912
92675,6,2020,I,Y,0,0,0
92675,6,2020,R,Y,11770,6269931,533
92676,6,2020,A,Y,0,0,0
92676,6,2020,C,Y,0,0,0
92676,6,2020,I,Y,0,0,0
92676,6,2020,R,Y,0,0,0
92677,6,2020,A,Y,0,0,0
92677,6,2020,C,Y,1979,10734656,5424
92677,6,2020,I,Y,0,0,0
92677,6,2020,R,Y,23681,10326138,436
92679,6,2020,A,Y,0,0,0
92679,6,2020,C,Y,0,0,0
92679,6,2020,I,Y,0,0,0
92679,6,2020,R,N,3319,2185341,658
92688,6,2020,A,Y,0,0,0
92688,6,2020,C,Y,0,0,0
92688,6,2020,I,Y,0,0,0
92688,6,2020,R,N,2047,852684,417
92690,6,2020,A,Y,0,0,0
92690,6,2020,C,Y,0,0,0
92690,6,2020,I,Y,0,0,0
92690,6,2020,R,Y,0,0,0
92691,6,2020,A,Y,0,0,0
92691,6,2020,C,Y,446,4195883,9408
92691,6,2020,I,Y,0,0,0
92691,6,2020,R,Y,4092,1738264,425
92692,6,2020,A,Y,0,0,0
92692,6,2020,C,Y,461,3424686,7429
92692,6,2020,I,Y,0,0,0
92692,6,2020,R,Y,6579,2842131,432
92693,6,2020,A,Y,0,0,0
92693,6,2020,C,Y,0,0,0
92693,6,2020,I,Y,0,0,0
92693,6,2020,R,Y,0,0,0
92694,6,2020,A,Y,0,0,0
92694,6,2020,C,Y,0,0,0
92694,6,2020,I,Y,0,0,0
92694,6,2020,R,N,12308,6018384,489
