ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92082,6,2012,C,Y,0,0,0
92082,6,2012,I,Y,0,0,0
92082,6,2012,R,Y,1011,641239,634
92083,6,2012,A,Y,0,0,0
92083,6,2012,C,N,520,1736473,3339
92083,6,2012,I,Y,0,0,0
92083,6,2012,R,N,964,557104,578
92084,6,2012,A,Y,150,421514,2810
92084,6,2012,C,Y,718,1567208,2183
92084,6,2012,I,Y,0,0,0
92084,6,2012,R,Y,1514,832456,550
92085,6,2012,A,Y,0,0,0
92085,6,2012,C,Y,0,0,0
92085,6,2012,I,Y,0,0,0
92085,6,2012,R,Y,0,0,0
92086,6,2012,A,Y,0,0,0
92086,6,2012,C,Y,61,116673,1913
92086,6,2012,I,Y,0,0,0
92086,6,2012,R,Y,0,0,0
92091,6,2012,A,Y,0,0,0
92091,6,2012,C,Y,0,0,0
92091,6,2012,I,Y,0,0,0
92091,6,2012,R,Y,0,0,0
92092,6,2012,A,Y,0,0,0
92092,6,2012,C,Y,0,0,0
92092,6,2012,I,Y,0,0,0
92092,6,2012,R,Y,0,0,0
92093,6,2012,A,Y,0,0,0
92093,6,2012,C,Y,0,0,0
92093,6,2012,I,Y,0,0,0
92093,6,2012,R,Y,0,0,0
92096,6,2012,A,Y,0,0,0
92096,6,2012,C,Y,0,0,0
92096,6,2012,I,Y,0,0,0
92096,6,2012,R,Y,0,0,0
92101,6,2012,A,Y,0,0,0
92101,6,2012,C,Y,2173,8328381,3833
92101,6,2012,I,Y,0,0,0
92101,6,2012,R,Y,1795,694838,387
92102,6,2012,A,Y,0,0,0
92102,6,2012,C,N,734,1333339,1817
92102,6,2012,I,Y,0,0,0
92102,6,2012,R,N,1441,486631,338
92103,6,2012,A,Y,0,0,0
92103,6,2012,C,N,1450,3233845,2230
92103,6,2012,I,Y,0,0,0
92103,6,2012,R,N,1498,425792,284
92104,6,2012,A,Y,0,0,0
92104,6,2012,C,N,939,1769074,1884
92104,6,2012,I,Y,0,0,0
92104,6,2012,R,N,1241,305897,246
92105,6,2012,A,Y,0,0,0
92105,6,2012,C,Y,0,0,0
92105,6,2012,I,Y,0,0,0
92105,6,2012,R,N,2558,838310,328
92106,6,2012,A,Y,0,0,0
92106,6,2012,C,Y,553,1374129,2485
92106,6,2012,I,Y,0,0,0
92106,6,2012,R,Y,404,207189,513
92107,6,2012,A,Y,0,0,0
92107,6,2012,C,N,533,1180267,2214
92107,6,2012,I,Y,0,0,0
92107,6,2012,R,N,916,208929,228
92108,6,2012,A,Y,0,0,0
92108,6,2012,C,N,1059,4812099,4544
92108,6,2012,I,Y,0,0,0
92108,6,2012,R,N,1094,316828,290
92109,6,2012,A,Y,0,0,0
92109,6,2012,C,N,1593,3554695,2231
92109,6,2012,I,Y,0,0,0
92109,6,2012,R,N,1853,414226,224
92110,6,2012,A,Y,0,0,0
92110,6,2012,C,N,1818,4274977,2351
92110,6,2012,I,Y,0,0,0
92110,6,2012,R,N,1116,342510,307
92111,6,2012,A,Y,0,0,0
92111,6,2012,C,Y,2363,5112238,2163
92111,6,2012,I,Y,0,0,0
92111,6,2012,R,Y,1861,651823,350
92112,6,2012,A,Y,0,0,0
92112,6,2012,C,Y,0,0,0
92112,6,2012,I,Y,0,0,0
92112,6,2012,R,Y,0,0,0
92113,6,2012,A,Y,0,0,0
92113,6,2012,C,N,825,1733212,2101
92113,6,2012,I,Y,0,0,0
92113,6,2012,R,N,515,239975,466
92114,6,2012,A,Y,0,0,0
92114,6,2012,C,Y,0,0,0
92114,6,2012,I,Y,0,0,0
92114,6,2012,R,N,1748,752915,431
92115,6,2012,A,Y,0,0,0
92115,6,2012,C,Y,2012,5243635,2606
92115,6,2012,I,Y,0,0,0
92115,6,2012,R,Y,1239,451943,365
92116,6,2012,A,Y,0,0,0
92116,6,2012,C,N,597,930026,1558
92116,6,2012,I,Y,0,0,0
92116,6,2012,R,N,923,222096,241
92117,6,2012,A,Y,0,0,0
92117,6,2012,C,N,787,1766976,2245
92117,6,2012,I,Y,0,0,0
92117,6,2012,R,N,738,255195,346
92118,6,2012,A,Y,0,0,0
92118,6,2012,C,Y,515,1013942,1969
92118,6,2012,I,Y,0,0,0
92118,6,2012,R,Y,298,420690,1412
92119,6,2012,A,Y,0,0,0
92119,6,2012,C,N,250,853077,3412
92119,6,2012,I,Y,0,0,0
92119,6,2012,R,N,1246,494885,397
92120,6,2012,A,Y,0,0,0
92120,6,2012,C,N,1031,2685940,2605
92120,6,2012,I,Y,0,0,0
92120,6,2012,R,N,1118,317862,284
92121,6,2012,A,Y,0,0,0
92121,6,2012,C,Y,2757,14412916,5228
92121,6,2012,I,Y,0,0,0
92121,6,2012,R,Y,0,0,0
92122,6,2012,A,Y,0,0,0
92122,6,2012,C,N,659,3122647,4738
92122,6,2012,I,Y,0,0,0
92122,6,2012,R,N,749,185050,247
92123,6,2012,A,Y,0,0,0
92123,6,2012,C,Y,1563,5427671,3473
92123,6,2012,I,Y,0,0,0
92123,6,2012,R,Y,1409,495276,352
92124,6,2012,A,Y,0,0,0
92124,6,2012,C,Y,0,0,0
92124,6,2012,I,Y,0,0,0
92124,6,2012,R,N,559,130471,233
92126,6,2012,A,Y,0,0,0
92126,6,2012,C,Y,2099,4612835,2198
92126,6,2012,I,Y,0,0,0
92126,6,2012,R,Y,5619,2182159,388
92127,6,2012,A,Y,0,0,0
92127,6,2012,C,N,310,3194170,10304
92127,6,2012,I,Y,0,0,0
92127,6,2012,R,N,2031,876634,432
92128,6,2012,A,Y,0,0,0
92128,6,2012,C,Y,352,1156102,3284
92128,6,2012,I,Y,0,0,0
92128,6,2012,R,Y,2403,935652,389
92129,6,2012,A,Y,0,0,0
92129,6,2012,C,N,153,419517,2742
92129,6,2012,I,Y,0,0,0
92129,6,2012,R,N,2840,1113211,392
92130,6,2012,A,Y,0,0,0
92130,6,2012,C,N,339,1145288,3378
92130,6,2012,I,Y,0,0,0
92130,6,2012,R,N,1483,771110,520
92131,6,2012,A,Y,0,0,0
92131,6,2012,C,Y,257,1880108,7316
92131,6,2012,I,Y,0,0,0
92131,6,2012,R,Y,1268,413905,326
92132,6,2012,A,Y,0,0,0
92132,6,2012,C,Y,0,0,0
92132,6,2012,I,Y,0,0,0
92132,6,2012,R,Y,0,0,0
92134,6,2012,A,Y,0,0,0
92134,6,2012,C,Y,0,0,0
92134,6,2012,I,Y,0,0,0
92134,6,2012,R,Y,0,0,0
92135,6,2012,A,Y,0,0,0
92135,6,2012,C,Y,0,0,0
92135,6,2012,I,Y,0,0,0
92135,6,2012,R,Y,0,0,0
92136,6,2012,A,Y,0,0,0
92136,6,2012,C,Y,0,0,0
92136,6,2012,I,Y,0,0,0
92136,6,2012,R,Y,0,0,0
92139,6,2012,A,Y,0,0,0
92139,6,2012,C,Y,0,0,0
92139,6,2012,I,Y,0,0,0
92139,6,2012,R,N,1384,627167,453
92145,6,2012,A,Y,0,0,0
92145,6,2012,C,Y,0,0,0
92145,6,2012,I,Y,0,0,0
92145,6,2012,R,Y,0,0,0
92152,6,2012,A,Y,0,0,0
92152,6,2012,C,Y,0,0,0
92152,6,2012,I,Y,0,0,0
92152,6,2012,R,Y,0,0,0
92154,6,2012,A,Y,0,0,0
92154,6,2012,C,Y,677,1898703,2805
92154,6,2012,I,Y,0,0,0
92154,6,2012,R,Y,755,900792,1193
92155,6,2012,A,Y,0,0,0
92155,6,2012,C,Y,0,0,0
92155,6,2012,I,Y,0,0,0
92155,6,2012,R,Y,0,0,0
92158,6,2012,A,Y,0,0,0
92158,6,2012,C,Y,0,0,0
92158,6,2012,I,Y,0,0,0
92158,6,2012,R,Y,0,0,0
92161,6,2012,A,Y,0,0,0
92161,6,2012,C,Y,0,0,0
92161,6,2012,I,Y,0,0,0
92161,6,2012,R,Y,0,0,0
92173,6,2012,A,Y,0,0,0
92173,6,2012,C,N,604,2290200,3792
92173,6,2012,I,Y,0,0,0
92173,6,2012,R,N,350,174424,498
92179,6,2012,A,Y,0,0,0
92179,6,2012,C,Y,0,0,0
92179,6,2012,I,Y,0,0,0
92179,6,2012,R,Y,0,0,0
92182,6,2012,A,Y,0,0,0
92182,6,2012,C,Y,0,0,0
92182,6,2012,I,Y,0,0,0
92182,6,2012,R,Y,0,0,0
92199,6,2012,A,Y,0,0,0
92199,6,2012,C,Y,0,0,0
92199,6,2012,I,Y,0,0,0
92199,6,2012,R,Y,0,0,0
92536,6,2012,A,Y,0,0,0
92536,6,2012,C,Y,0,0,0
92536,6,2012,I,Y,0,0,0
92536,6,2012,R,Y,0,0,0
92624,6,2012,A,Y,0,0,0
92624,6,2012,C,Y,0,0,0
92624,6,2012,I,Y,0,0,0
92624,6,2012,R,N,144,161747,1123
92625,6,2012,A,Y,0,0,0
92629,6,2012,A,Y,0,0,0
92629,6,2012,C,Y,0,0,0
92629,6,2012,I,Y,0,0,0
92629,6,2012,R,N,1400,580539,415
92649,6,2012,A,Y,0,0,0
92651,6,2012,A,Y,0,0,0
92651,6,2012,C,Y,0,0,0
92651,6,2012,I,Y,0,0,0
92651,6,2012,R,Y,242,109460,452
92653,6,2012,A,Y,0,0,0
92653,6,2012,C,N,351,618801,1763
92653,6,2012,I,Y,0,0,0
92653,6,2012,R,N,702,539125,768
92654,6,2012,A,Y,0,0,0
92654,6,2012,C,Y,0,0,0
92654,6,2012,I,Y,0,0,0
92654,6,2012,R,Y,0,0,0
92656,6,2012,A,Y,0,0,0
92656,6,2012,C,Y,0,0,0
92656,6,2012,I,Y,0,0,0
92656,6,2012,R,N,144,53864,374
92672,6,2012,A,Y,0,0,0
92672,6,2012,C,Y,1209,1911200,1581
92672,6,2012,I,Y,0,0,0
92672,6,2012,R,Y,1709,852638,499
92673,6,2012,A,Y,0,0,0
92673,6,2012,C,N,749,1496424,1998
92673,6,2012,I,Y,0,0,0
92673,6,2012,R,N,719,389039,541
92674,6,2012,A,Y,0,0,0
92674,6,2012,C,Y,0,0,0
92674,6,2012,I,Y,0,0,0
92674,6,2012,R,Y,0,0,0
92675,6,2012,A,Y,0,0,0
92675,6,2012,C,Y,1458,2659223,1824
92675,6,2012,I,Y,0,0,0
92675,6,2012,R,Y,1600,1155974,722
92676,6,2012,A,Y,0,0,0
92676,6,2012,C,Y,0,0,0
92676,6,2012,I,Y,0,0,0
92676,6,2012,R,Y,0,0,0
92677,6,2012,A,Y,0,0,0
92677,6,2012,C,Y,1925,3754814,1951
92677,6,2012,I,Y,0,0,0
92677,6,2012,R,Y,1428,773037,541
92679,6,2012,A,Y,0,0,0
92679,6,2012,C,Y,0,0,0
92679,6,2012,I,Y,0,0,0
92679,6,2012,R,N,296,259749,878
92688,6,2012,A,Y,0,0,0
92688,6,2012,C,Y,0,0,0
92688,6,2012,I,Y,0,0,0
92688,6,2012,R,N,150,79324,529
92690,6,2012,A,Y,0,0,0
92690,6,2012,C,Y,0,0,0
92690,6,2012,I,Y,0,0,0
92690,6,2012,R,Y,0,0,0
92691,6,2012,A,Y,0,0,0
92691,6,2012,C,Y,372,1103457,2966
92691,6,2012,I,Y,0,0,0
92691,6,2012,R,Y,209,95155,455
92692,6,2012,A,Y,0,0,0
92692,6,2012,C,Y,408,1003528,2460
92692,6,2012,I,Y,0,0,0
92692,6,2012,R,Y,250,121854,487
92693,6,2012,A,Y,0,0,0
92693,6,2012,C,Y,0,0,0
92693,6,2012,I,Y,0,0,0
92693,6,2012,R,Y,0,0,0
92694,6,2012,A,Y,0,0,0
92694,6,2012,C,N,207,534265,2581
92694,6,2012,I,Y,0,0,0
92694,6,2012,R,N,1219,685671,562
