ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92078,9,2013,R,N,1895,1371902,724
92079,9,2013,A,Y,0,0,0
92079,9,2013,C,Y,0,0,0
92079,9,2013,I,Y,0,0,0
92079,9,2013,R,Y,0,0,0
92081,9,2013,A,Y,0,0,0
92081,9,2013,C,Y,1452,11855795,8165
92081,9,2013,I,Y,45,11928515,265078
92081,9,2013,R,Y,1396,1604440,1149
92082,9,2013,A,Y,0,0,0
92082,9,2013,C,Y,0,0,0
92082,9,2013,I,Y,0,0,0
92082,9,2013,R,Y,1170,1109551,948
92083,9,2013,A,Y,0,0,0
92083,9,2013,C,N,1046,6118870,5850
92083,9,2013,I,Y,0,0,0
92083,9,2013,R,N,566,465469,822
92084,9,2013,A,Y,0,0,0
92084,9,2013,C,Y,1117,5239079,4690
92084,9,2013,I,Y,0,0,0
92084,9,2013,R,Y,1233,883968,717
92085,9,2013,A,Y,0,0,0
92085,9,2013,C,Y,0,0,0
92085,9,2013,I,Y,0,0,0
92085,9,2013,R,Y,0,0,0
92086,9,2013,A,Y,0,0,0
92086,9,2013,C,Y,100,333714,3337
92086,9,2013,I,Y,0,0,0
92086,9,2013,R,Y,118,222458,1885
92091,9,2013,A,Y,0,0,0
92091,9,2013,C,Y,0,0,0
92091,9,2013,I,Y,0,0,0
92091,9,2013,R,Y,0,0,0
92092,9,2013,A,Y,0,0,0
92092,9,2013,C,Y,0,0,0
92092,9,2013,I,Y,0,0,0
92092,9,2013,R,Y,0,0,0
92093,9,2013,A,Y,0,0,0
92093,9,2013,C,Y,0,0,0
92093,9,2013,I,Y,0,0,0
92093,9,2013,R,Y,0,0,0
92096,9,2013,A,Y,0,0,0
92096,9,2013,C,Y,0,0,0
92096,9,2013,I,Y,0,0,0
92096,9,2013,R,Y,0,0,0
92101,9,2013,A,Y,0,0,0
92101,9,2013,C,Y,2500,34676445,13871
92101,9,2013,I,Y,0,0,0
92101,9,2013,R,Y,1686,934203,554
92102,9,2013,A,Y,0,0,0
92102,9,2013,C,N,825,5022968,6088
92102,9,2013,I,Y,0,0,0
92102,9,2013,R,N,1313,547053,417
92103,9,2013,A,Y,0,0,0
92103,9,2013,C,N,1552,8035334,5177
92103,9,2013,I,Y,0,0,0
92103,9,2013,R,N,1376,529140,385
92104,9,2013,A,Y,0,0,0
92104,9,2013,C,N,1017,4219661,4149
92104,9,2013,I,Y,0,0,0
92104,9,2013,R,N,1188,400958,338
92105,9,2013,A,Y,0,0,0
92105,9,2013,C,Y,0,0,0
92105,9,2013,I,Y,0,0,0
92105,9,2013,R,N,2505,1170184,467
92106,9,2013,A,Y,0,0,0
92106,9,2013,C,Y,629,5844666,9292
92106,9,2013,I,Y,0,0,0
92106,9,2013,R,Y,413,242639,588
92107,9,2013,A,Y,0,0,0
92107,9,2013,C,N,547,1937892,3543
92107,9,2013,I,Y,0,0,0
92107,9,2013,R,N,838,234576,280
92108,9,2013,A,Y,0,0,0
92108,9,2013,C,Y,1281,20447603,15962
92108,9,2013,I,Y,86,30514322,354818
92108,9,2013,R,Y,914,397401,435
92109,9,2013,A,Y,0,0,0
92109,9,2013,C,N,1683,9011258,5354
92109,9,2013,I,Y,0,0,0
92109,9,2013,R,N,1758,728777,415
92110,9,2013,A,Y,0,0,0
92110,9,2013,C,N,1961,13080533,6670
92110,9,2013,I,Y,0,0,0
92110,9,2013,R,N,1014,369140,364
92111,9,2013,A,Y,0,0,0
92111,9,2013,C,N,2444,15869623,6493
92111,9,2013,I,Y,0,0,0
92111,9,2013,R,N,1400,584161,417
92112,9,2013,A,Y,0,0,0
92112,9,2013,C,Y,0,0,0
92112,9,2013,I,Y,0,0,0
92112,9,2013,R,Y,0,0,0
92113,9,2013,A,Y,0,0,0
92113,9,2013,C,N,925,5633086,6090
92113,9,2013,I,Y,0,0,0
92113,9,2013,R,N,554,305744,552
92114,9,2013,A,Y,0,0,0
92114,9,2013,C,Y,0,0,0
92114,9,2013,I,Y,0,0,0
92114,9,2013,R,N,1773,932899,526
92115,9,2013,A,Y,0,0,0
92115,9,2013,C,Y,2095,10953348,5228
92115,9,2013,I,Y,0,0,0
92115,9,2013,R,Y,1201,674571,562
92116,9,2013,A,Y,0,0,0
92116,9,2013,C,N,594,1578269,2657
92116,9,2013,I,Y,0,0,0
92116,9,2013,R,N,889,311320,350
92117,9,2013,A,Y,0,0,0
92117,9,2013,C,N,839,5569286,6638
92117,9,2013,I,Y,0,0,0
92117,9,2013,R,N,870,2368661,2723
92118,9,2013,A,Y,0,0,0
92118,9,2013,C,Y,581,4685819,8065
92118,9,2013,I,Y,0,0,0
92118,9,2013,R,Y,330,160851,487
92119,9,2013,A,Y,0,0,0
92119,9,2013,C,N,257,1821800,7089
92119,9,2013,I,Y,0,0,0
92119,9,2013,R,N,1312,759380,579
92120,9,2013,A,Y,0,0,0
92120,9,2013,C,N,1046,5595003,5349
92120,9,2013,I,Y,0,0,0
92120,9,2013,R,N,1293,750792,581
92121,9,2013,A,Y,0,0,0
92121,9,2013,C,N,3276,54654169,16683
92121,9,2013,I,N,45,15346389,341031
92121,9,2013,R,Y,0,0,0
92122,9,2013,A,Y,0,0,0
92122,9,2013,C,N,705,8205551,11639
92122,9,2013,I,Y,0,0,0
92122,9,2013,R,N,770,226675,294
92123,9,2013,A,Y,0,0,0
92123,9,2013,C,Y,1680,22261961,13251
92123,9,2013,I,Y,0,0,0
92123,9,2013,R,Y,1051,1472879,1401
92124,9,2013,A,Y,0,0,0
92124,9,2013,C,Y,0,0,0
92124,9,2013,I,Y,0,0,0
92124,9,2013,R,N,605,250420,414
92126,9,2013,A,Y,0,0,0
92126,9,2013,C,Y,2150,11599852,5395
92126,9,2013,I,Y,0,0,0
92126,9,2013,R,Y,4692,4238892,903
92127,9,2013,A,Y,0,0,0
92127,9,2013,C,Y,758,10379037,13693
92127,9,2013,I,Y,65,21631104,332786
92127,9,2013,R,Y,2261,1518349,672
92128,9,2013,A,Y,0,0,0
92128,9,2013,C,Y,1204,11383941,9455
92128,9,2013,I,Y,0,0,0
92128,9,2013,R,Y,2351,1400316,596
92129,9,2013,A,Y,0,0,0
92129,9,2013,C,N,433,4163748,9616
92129,9,2013,I,Y,0,0,0
92129,9,2013,R,N,2911,2494394,857
92130,9,2013,A,Y,0,0,0
92130,9,2013,C,N,850,9425769,11089
92130,9,2013,I,Y,0,0,0
92130,9,2013,R,N,1555,2122091,1365
92131,9,2013,A,Y,0,0,0
92131,9,2013,C,Y,683,7764526,11368
92131,9,2013,I,Y,0,0,0
92131,9,2013,R,Y,1439,1803015,1253
92132,9,2013,A,Y,0,0,0
92132,9,2013,C,Y,0,0,0
92132,9,2013,I,Y,0,0,0
92132,9,2013,R,Y,0,0,0
92134,9,2013,A,Y,0,0,0
92134,9,2013,C,Y,0,0,0
92134,9,2013,I,Y,0,0,0
92134,9,2013,R,Y,0,0,0
92135,9,2013,A,Y,0,0,0
92135,9,2013,C,Y,0,0,0
92135,9,2013,I,Y,0,0,0
92135,9,2013,R,Y,0,0,0
92136,9,2013,A,Y,0,0,0
92136,9,2013,C,Y,0,0,0
92136,9,2013,I,Y,0,0,0
92136,9,2013,R,Y,0,0,0
92139,9,2013,A,Y,0,0,0
92139,9,2013,C,Y,0,0,0
92139,9,2013,I,Y,0,0,0
92139,9,2013,R,N,1327,724620,546
92145,9,2013,A,Y,0,0,0
92145,9,2013,C,Y,0,0,0
92145,9,2013,I,Y,0,0,0
92145,9,2013,R,Y,0,0,0
92152,9,2013,A,Y,0,0,0
92152,9,2013,C,Y,0,0,0
92152,9,2013,I,Y,0,0,0
92152,9,2013,R,Y,0,0,0
92154,9,2013,A,Y,0,0,0
92154,9,2013,C,Y,1795,12703011,7077
92154,9,2013,I,Y,25,7930697,317228
92154,9,2013,R,Y,798,1027268,1287
92155,9,2013,A,Y,0,0,0
92155,9,2013,C,Y,0,0,0
92155,9,2013,I,Y,0,0,0
92155,9,2013,R,Y,0,0,0
92158,9,2013,A,Y,0,0,0
92158,9,2013,C,Y,0,0,0
92158,9,2013,I,Y,0,0,0
92158,9,2013,R,Y,0,0,0
92161,9,2013,A,Y,0,0,0
92161,9,2013,C,Y,0,0,0
92161,9,2013,I,Y,0,0,0
92161,9,2013,R,Y,0,0,0
92173,9,2013,A,Y,0,0,0
92173,9,2013,C,N,650,5938401,9136
92173,9,2013,I,Y,0,0,0
92173,9,2013,R,N,307,195542,637
92179,9,2013,A,Y,0,0,0
92179,9,2013,C,Y,0,0,0
92179,9,2013,I,Y,0,0,0
92179,9,2013,R,Y,0,0,0
92182,9,2013,A,Y,0,0,0
92182,9,2013,C,Y,0,0,0
92182,9,2013,I,Y,0,0,0
92182,9,2013,R,Y,0,0,0
92199,9,2013,A,Y,0,0,0
92199,9,2013,C,Y,0,0,0
92199,9,2013,I,Y,0,0,0
92199,9,2013,R,Y,0,0,0
92536,9,2013,A,Y,0,0,0
92536,9,2013,C,Y,0,0,0
92536,9,2013,I,Y,0,0,0
92536,9,2013,R,Y,0,0,0
92624,9,2013,A,Y,0,0,0
92624,9,2013,C,Y,0,0,0
92624,9,2013,I,Y,0,0,0
92624,9,2013,R,N,124,147002,1186
92625,9,2013,A,Y,0,0,0
92629,9,2013,A,Y,0,0,0
92629,9,2013,C,Y,0,0,0
92629,9,2013,I,Y,0,0,0
92629,9,2013,R,N,1281,639833,499
92649,9,2013,A,Y,0,0,0
92651,9,2013,A,Y,0,0,0
92651,9,2013,C,Y,0,0,0
92651,9,2013,I,Y,0,0,0
92651,9,2013,R,Y,225,161765,719
92653,9,2013,A,Y,0,0,0
92653,9,2013,C,N,368,1825214,4960
92653,9,2013,I,Y,0,0,0
92653,9,2013,R,N,797,855358,1073
92654,9,2013,A,Y,0,0,0
92654,9,2013,C,Y,0,0,0
92654,9,2013,I,Y,0,0,0
92654,9,2013,R,Y,0,0,0
92656,9,2013,A,Y,0,0,0
92656,9,2013,C,Y,0,0,0
92656,9,2013,I,Y,0,0,0
92656,9,2013,R,N,132,69776,529
92672,9,2013,A,Y,0,0,0
92672,9,2013,C,Y,1313,5189678,3953
92672,9,2013,I,Y,0,0,0
92672,9,2013,R,Y,928,519923,560
92673,9,2013,A,Y,0,0,0
92673,9,2013,C,N,871,6306578,7241
92673,9,2013,I,Y,0,0,0
92673,9,2013,R,N,548,492472,899
92674,9,2013,A,Y,0,0,0
92674,9,2013,C,Y,0,0,0
92674,9,2013,I,Y,0,0,0
92674,9,2013,R,Y,0,0,0
92675,9,2013,A,Y,74,2364752,31956
92675,9,2013,C,Y,1608,9047586,5627
92675,9,2013,I,Y,0,0,0
92675,9,2013,R,Y,1621,1654555,1021
92676,9,2013,A,Y,0,0,0
92676,9,2013,C,Y,0,0,0
92676,9,2013,I,Y,0,0,0
92676,9,2013,R,Y,0,0,0
92677,9,2013,A,Y,0,0,0
92677,9,2013,C,Y,2086,11208050,5373
92677,9,2013,I,Y,0,0,0
92677,9,2013,R,Y,1385,1025699,741
92679,9,2013,A,Y,0,0,0
92679,9,2013,C,Y,0,0,0
92679,9,2013,I,Y,0,0,0
92679,9,2013,R,N,354,447279,1263
92688,9,2013,A,Y,0,0,0
92688,9,2013,C,Y,0,0,0
92688,9,2013,I,Y,0,0,0
92688,9,2013,R,N,155,137493,887
92690,9,2013,A,Y,0,0,0
92690,9,2013,C,Y,0,0,0
92690,9,2013,I,Y,0,0,0
92690,9,2013,R,Y,0,0,0
92691,9,2013,A,Y,0,0,0
92691,9,2013,C,Y,463,5442228,11754
92691,9,2013,I,Y,23,9308027,404697
92691,9,2013,R,Y,370,249502,674
92692,9,2013,A,Y,0,0,0
92692,9,2013,C,Y,465,4155260,8936
92692,9,2013,I,Y,0,0,0
92692,9,2013,R,Y,662,520066,786
92693,9,2013,A,Y,0,0,0
92693,9,2013,C,Y,0,0,0
92693,9,2013,I,Y,0,0,0
92693,9,2013,R,Y,0,0,0
92694,9,2013,A,Y,0,0,0
92694,9,2013,C,N,271,2020201,7455
92694,9,2013,I,Y,0,0,0
92694,9,2013,R,N,1159,1010175,872
