ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92079,3,2013,R,Y,0,0,0
92081,3,2013,A,Y,0,0,0
92081,3,2013,C,Y,1453,6716261,4622
92081,3,2013,I,Y,0,0,0
92081,3,2013,R,Y,1474,514863,349
92082,3,2013,A,Y,0,0,0
92082,3,2013,C,Y,0,0,0
92082,3,2013,I,Y,0,0,0
92082,3,2013,R,Y,1115,758993,681
92083,3,2013,A,Y,0,0,0
92083,3,2013,C,N,1015,3217343,3170
92083,3,2013,I,Y,0,0,0
92083,3,2013,R,N,584,392099,671
92084,3,2013,A,Y,201,404271,2011
92084,3,2013,C,Y,1121,2780873,2481
92084,3,2013,I,Y,0,0,0
92084,3,2013,R,Y,1201,717216,597
92085,3,2013,A,Y,0,0,0
92085,3,2013,C,Y,0,0,0
92085,3,2013,I,Y,0,0,0
92085,3,2013,R,Y,0,0,0
92086,3,2013,A,Y,0,0,0
92086,3,2013,C,Y,98,252631,2578
92086,3,2013,I,Y,0,0,0
92086,3,2013,R,Y,121,192202,1588
92091,3,2013,A,Y,0,0,0
92091,3,2013,C,Y,0,0,0
92091,3,2013,I,Y,0,0,0
92091,3,2013,R,Y,0,0,0
92092,3,2013,A,Y,0,0,0
92092,3,2013,C,Y,0,0,0
92092,3,2013,I,Y,0,0,0
92092,3,2013,R,Y,0,0,0
92093,3,2013,A,Y,0,0,0
92093,3,2013,C,Y,0,0,0
92093,3,2013,I,Y,0,0,0
92093,3,2013,R,Y,0,0,0
92096,3,2013,A,Y,0,0,0
92096,3,2013,C,Y,0,0,0
92096,3,2013,I,Y,0,0,0
92096,3,2013,R,Y,0,0,0
92101,3,2013,A,Y,0,0,0
92101,3,2013,C,Y,2361,20041839,8489
92101,3,2013,I,Y,0,0,0
92101,3,2013,R,Y,1825,758199,415
92102,3,2013,A,Y,0,0,0
92102,3,2013,C,N,796,3178824,3993
92102,3,2013,I,Y,0,0,0
92102,3,2013,R,N,1356,483918,357
92103,3,2013,A,Y,0,0,0
92103,3,2013,C,N,1556,6528914,4196
92103,3,2013,I,Y,0,0,0
92103,3,2013,R,N,1434,460047,321
92104,3,2013,A,Y,0,0,0
92104,3,2013,C,N,1008,2852932,2830
92104,3,2013,I,Y,0,0,0
92104,3,2013,R,N,1205,333463,277
92105,3,2013,A,Y,0,0,0
92105,3,2013,C,Y,0,0,0
92105,3,2013,I,Y,0,0,0
92105,3,2013,R,N,2560,995836,389
92106,3,2013,A,Y,0,0,0
92106,3,2013,C,Y,554,2192896,3958
92106,3,2013,I,Y,0,0,0
92106,3,2013,R,Y,398,236348,594
92107,3,2013,A,Y,0,0,0
92107,3,2013,C,N,530,1330910,2511
92107,3,2013,I,Y,0,0,0
92107,3,2013,R,N,870,245862,283
92108,3,2013,A,Y,0,0,0
92108,3,2013,C,Y,1241,13035429,10504
92108,3,2013,I,Y,25,5802209,232088
92108,3,2013,R,Y,996,320447,322
92109,3,2013,A,Y,0,0,0
92109,3,2013,C,N,1609,4891350,3040
92109,3,2013,I,Y,0,0,0
92109,3,2013,R,N,1785,572430,321
92110,3,2013,A,Y,0,0,0
92110,3,2013,C,N,1974,9064494,4592
92110,3,2013,I,Y,0,0,0
92110,3,2013,R,N,1048,350303,334
92111,3,2013,A,Y,0,0,0
92111,3,2013,C,Y,2443,10643040,4357
92111,3,2013,I,Y,0,0,0
92111,3,2013,R,Y,1429,512067,358
92112,3,2013,A,Y,0,0,0
92112,3,2013,C,Y,0,0,0
92112,3,2013,I,Y,0,0,0
92112,3,2013,R,Y,0,0,0
92113,3,2013,A,Y,0,0,0
92113,3,2013,C,N,906,4223696,4662
92113,3,2013,I,Y,0,0,0
92113,3,2013,R,N,539,264871,491
92114,3,2013,A,Y,0,0,0
92114,3,2013,C,Y,0,0,0
92114,3,2013,I,Y,0,0,0
92114,3,2013,R,N,1757,787716,448
92115,3,2013,A,Y,0,0,0
92115,3,2013,C,Y,2068,7514873,3634
92115,3,2013,I,Y,0,0,0
92115,3,2013,R,Y,1218,461867,379
92116,3,2013,A,Y,0,0,0
92116,3,2013,C,N,590,1197398,2029
92116,3,2013,I,Y,0,0,0
92116,3,2013,R,N,898,236682,264
92117,3,2013,A,Y,0,0,0
92117,3,2013,C,N,844,4042552,4790
92117,3,2013,I,Y,0,0,0
92117,3,2013,R,N,804,291313,362
92118,3,2013,A,Y,0,0,0
92118,3,2013,C,Y,569,3006700,5284
92118,3,2013,I,Y,0,0,0
92118,3,2013,R,Y,304,463625,1525
92119,3,2013,A,Y,0,0,0
92119,3,2013,C,N,255,1155434,4531
92119,3,2013,I,Y,0,0,0
92119,3,2013,R,N,1258,497906,396
92120,3,2013,A,Y,0,0,0
92120,3,2013,C,N,1029,3157573,3069
92120,3,2013,I,Y,0,0,0
92120,3,2013,R,N,1203,437308,364
92121,3,2013,A,Y,0,0,0
92121,3,2013,C,N,3220,28273738,8781
92121,3,2013,I,Y,0,0,0
92121,3,2013,R,Y,0,0,0
92122,3,2013,A,Y,0,0,0
92122,3,2013,C,N,701,4987663,7115
92122,3,2013,I,Y,0,0,0
92122,3,2013,R,N,731,202580,277
92123,3,2013,A,Y,0,0,0
92123,3,2013,C,N,1679,15537904,9254
92123,3,2013,I,Y,0,0,0
92123,3,2013,R,N,1037,342808,331
92124,3,2013,A,Y,0,0,0
92124,3,2013,C,Y,0,0,0
92124,3,2013,I,Y,0,0,0
92124,3,2013,R,N,570,145109,255
92126,3,2013,A,Y,0,0,0
92126,3,2013,C,Y,2160,7319408,3389
92126,3,2013,I,Y,0,0,0
92126,3,2013,R,Y,4835,1856020,384
92127,3,2013,A,Y,0,0,0
92127,3,2013,C,N,741,6181097,8342
92127,3,2013,I,Y,0,0,0
92127,3,2013,R,N,2204,998695,453
92128,3,2013,A,Y,0,0,0
92128,3,2013,C,Y,1186,7194385,6066
92128,3,2013,I,Y,0,0,0
92128,3,2013,R,Y,2359,931556,395
92129,3,2013,A,Y,0,0,0
92129,3,2013,C,N,420,2526744,6016
92129,3,2013,I,Y,0,0,0
92129,3,2013,R,N,2823,1148293,407
92130,3,2013,A,Y,0,0,0
92130,3,2013,C,N,844,6483635,7682
92130,3,2013,I,Y,0,0,0
92130,3,2013,R,N,1443,775608,537
92131,3,2013,A,Y,0,0,0
92131,3,2013,C,Y,656,4729431,7209
92131,3,2013,I,Y,0,0,0
92131,3,2013,R,Y,1336,439170,329
92132,3,2013,A,Y,0,0,0
92132,3,2013,C,Y,0,0,0
92132,3,2013,I,Y,0,0,0
92132,3,2013,R,Y,0,0,0
92134,3,2013,A,Y,0,0,0
92134,3,2013,C,Y,0,0,0
92134,3,2013,I,Y,0,0,0
92134,3,2013,R,Y,0,0,0
92135,3,2013,A,Y,0,0,0
92135,3,2013,C,Y,0,0,0
92135,3,2013,I,Y,0,0,0
92135,3,2013,R,Y,0,0,0
92136,3,2013,A,Y,0,0,0
92136,3,2013,C,Y,0,0,0
92136,3,2013,I,Y,0,0,0
92136,3,2013,R,Y,0,0,0
92139,3,2013,A,Y,0,0,0
92139,3,2013,C,Y,0,0,0
92139,3,2013,I,Y,0,0,0
92139,3,2013,R,N,1357,639549,471
92145,3,2013,A,Y,0,0,0
92145,3,2013,C,Y,0,0,0
92145,3,2013,I,Y,0,0,0
92145,3,2013,R,Y,0,0,0
92152,3,2013,A,Y,0,0,0
92152,3,2013,C,Y,0,0,0
92152,3,2013,I,Y,0,0,0
92152,3,2013,R,Y,0,0,0
92154,3,2013,A,Y,0,0,0
92154,3,2013,C,Y,1779,8535832,4798
92154,3,2013,I,Y,0,0,0
92154,3,2013,R,Y,779,954104,1225
92155,3,2013,A,Y,0,0,0
92155,3,2013,C,Y,0,0,0
92155,3,2013,I,Y,0,0,0
92155,3,2013,R,Y,0,0,0
92158,3,2013,A,Y,0,0,0
92158,3,2013,C,Y,0,0,0
92158,3,2013,I,Y,0,0,0
92158,3,2013,R,Y,0,0,0
92161,3,2013,A,Y,0,0,0
92161,3,2013,C,Y,0,0,0
92161,3,2013,I,Y,0,0,0
92161,3,2013,R,Y,0,0,0
92173,3,2013,A,Y,0,0,0
92173,3,2013,C,N,650,3892011,5988
92173,3,2013,I,Y,0,0,0
92173,3,2013,R,N,324,169394,523
92179,3,2013,A,Y,0,0,0
92179,3,2013,C,Y,0,0,0
92179,3,2013,I,Y,0,0,0
92179,3,2013,R,Y,0,0,0
92182,3,2013,A,Y,0,0,0
92182,3,2013,C,Y,0,0,0
92182,3,2013,I,Y,0,0,0
92182,3,2013,R,Y,0,0,0
92199,3,2013,A,Y,0,0,0
92199,3,2013,C,Y,0,0,0
92199,3,2013,I,Y,0,0,0
92199,3,2013,R,Y,0,0,0
92536,3,2013,A,Y,0,0,0
92536,3,2013,C,Y,0,0,0
92536,3,2013,I,Y,0,0,0
92536,3,2013,R,Y,0,0,0
92624,3,2013,A,Y,0,0,0
92624,3,2013,C,Y,0,0,0
92624,3,2013,I,Y,0,0,0
92624,3,2013,R,N,134,167669,1251
92625,3,2013,A,Y,0,0,0
92629,3,2013,A,Y,0,0,0
92629,3,2013,C,Y,0,0,0
92629,3,2013,I,Y,0,0,0
92629,3,2013,R,N,1352,636413,471
92649,3,2013,A,Y,0,0,0
92651,3,2013,A,Y,0,0,0
92651,3,2013,C,Y,0,0,0
92651,3,2013,I,Y,0,0,0
92651,3,2013,R,Y,231,160785,696
92653,3,2013,A,Y,0,0,0
92653,3,2013,C,N,369,1204258,3264
92653,3,2013,I,Y,0,0,0
92653,3,2013,R,N,777,540843,696
92654,3,2013,A,Y,0,0,0
92654,3,2013,C,Y,0,0,0
92654,3,2013,I,Y,0,0,0
92654,3,2013,R,Y,0,0,0
92656,3,2013,A,Y,0,0,0
92656,3,2013,C,Y,0,0,0
92656,3,2013,I,Y,0,0,0
92656,3,2013,R,N,144,48596,337
92672,3,2013,A,Y,0,0,0
92672,3,2013,C,Y,1326,4404379,3322
92672,3,2013,I,Y,0,0,0
92672,3,2013,R,Y,976,521713,535
92673,3,2013,A,Y,0,0,0
92673,3,2013,C,N,872,4079366,4678
92673,3,2013,I,Y,0,0,0
92673,3,2013,R,N,525,355633,677
92674,3,2013,A,Y,0,0,0
92674,3,2013,C,Y,0,0,0
92674,3,2013,I,Y,0,0,0
92674,3,2013,R,Y,0,0,0
92675,3,2013,A,Y,0,0,0
92675,3,2013,C,Y,1617,6936227,4290
92675,3,2013,I,Y,0,0,0
92675,3,2013,R,Y,1635,1356254,830
92676,3,2013,A,Y,0,0,0
92676,3,2013,C,Y,0,0,0
92676,3,2013,I,Y,0,0,0
92676,3,2013,R,Y,0,0,0
92677,3,2013,A,Y,0,0,0
92677,3,2013,C,Y,2087,7855625,3764
92677,3,2013,I,Y,0,0,0
92677,3,2013,R,Y,1413,786250,556
92679,3,2013,A,Y,0,0,0
92679,3,2013,C,Y,0,0,0
92679,3,2013,I,Y,0,0,0
92679,3,2013,R,N,323,255373,791
92688,3,2013,A,Y,0,0,0
92688,3,2013,C,Y,0,0,0
92688,3,2013,I,Y,0,0,0
92688,3,2013,R,N,155,80407,519
92690,3,2013,A,Y,0,0,0
92690,3,2013,C,Y,0,0,0
92690,3,2013,I,Y,0,0,0
92690,3,2013,R,Y,0,0,0
92691,3,2013,A,Y,0,0,0
92691,3,2013,C,Y,463,3639914,7862
92691,3,2013,I,Y,0,0,0
92691,3,2013,R,Y,371,152833,412
92692,3,2013,A,Y,0,0,0
92692,3,2013,C,Y,462,2468665,5343
92692,3,2013,I,Y,0,0,0
92692,3,2013,R,Y,646,330856,512
92693,3,2013,A,Y,0,0,0
92693,3,2013,C,Y,0,0,0
92693,3,2013,I,Y,0,0,0
92693,3,2013,R,Y,0,0,0
92694,3,2013,A,Y,0,0,0
92694,3,2013,C,N,262,1626910,6210
92694,3,2013,I,Y,0,0,0
92694,3,2013,R,N,1177,638247,542
