ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92079,3,2016,C,Y,0,0,0
92079,3,2016,I,Y,0,0,0
92079,3,2016,R,Y,0,0,0
92081,3,2016,A,Y,0,0,0
92081,3,2016,C,Y,436,2993165,6865
92081,3,2016,I,Y,0,0,0
92081,3,2016,R,Y,2985,1058955,355
92082,3,2016,A,Y,0,0,0
92082,3,2016,C,Y,0,0,0
92082,3,2016,I,Y,0,0,0
92082,3,2016,R,Y,1706,922522,541
92083,3,2016,A,Y,0,0,0
92083,3,2016,C,N,250,1248562,4994
92083,3,2016,I,Y,0,0,0
92083,3,2016,R,N,2654,1062064,400
92084,3,2016,A,Y,0,0,0
92084,3,2016,C,Y,256,686844,2683
92084,3,2016,I,Y,0,0,0
92084,3,2016,R,Y,3634,1732320,477
92085,3,2016,A,Y,0,0,0
92085,3,2016,C,Y,0,0,0
92085,3,2016,I,Y,0,0,0
92085,3,2016,R,Y,0,0,0
92086,3,2016,A,Y,0,0,0
92086,3,2016,C,Y,0,0,0
92086,3,2016,I,Y,0,0,0
92086,3,2016,R,Y,124,63951,516
92091,3,2016,A,Y,0,0,0
92091,3,2016,C,Y,0,0,0
92091,3,2016,I,Y,0,0,0
92091,3,2016,R,N,209,173795,832
92092,3,2016,A,Y,0,0,0
92092,3,2016,C,Y,0,0,0
92092,3,2016,I,Y,0,0,0
92092,3,2016,R,Y,0,0,0
92093,3,2016,A,Y,0,0,0
92093,3,2016,C,Y,0,0,0
92093,3,2016,I,Y,0,0,0
92093,3,2016,R,Y,0,0,0
92096,3,2016,A,Y,0,0,0
92096,3,2016,C,Y,0,0,0
92096,3,2016,I,Y,0,0,0
92096,3,2016,R,Y,0,0,0
92101,3,2016,A,Y,0,0,0
92101,3,2016,C,Y,942,12694520,13476
92101,3,2016,I,Y,0,0,0
92101,3,2016,R,Y,7048,2173647,308
92102,3,2016,A,Y,0,0,0
92102,3,2016,C,N,220,1008285,4583
92102,3,2016,I,Y,0,0,0
92102,3,2016,R,N,3667,1944753,530
92103,3,2016,A,Y,0,0,0
92103,3,2016,C,N,414,1759208,4249
92103,3,2016,I,Y,0,0,0
92103,3,2016,R,N,6764,1876812,277
92104,3,2016,A,Y,0,0,0
92104,3,2016,C,N,218,636310,2919
92104,3,2016,I,Y,0,0,0
92104,3,2016,R,N,6245,1494117,239
92105,3,2016,A,Y,0,0,0
92105,3,2016,C,Y,0,0,0
92105,3,2016,I,Y,0,0,0
92105,3,2016,R,N,5372,1520492,283
92106,3,2016,A,Y,0,0,0
92106,3,2016,C,Y,179,1332662,7445
92106,3,2016,I,Y,0,0,0
92106,3,2016,R,Y,1983,798561,403
92107,3,2016,A,Y,0,0,0
92107,3,2016,C,Y,0,0,0
92107,3,2016,I,Y,0,0,0
92107,3,2016,R,N,3617,1097088,303
92108,3,2016,A,Y,0,0,0
92108,3,2016,C,Y,391,5573391,14254
92108,3,2016,I,Y,60,24599020,409984
92108,3,2016,R,Y,3825,1147146,300
92109,3,2016,A,Y,0,0,0
92109,3,2016,C,N,434,1838470,4236
92109,3,2016,I,Y,0,0,0
92109,3,2016,R,N,6582,1892102,287
92110,3,2016,A,Y,0,0,0
92110,3,2016,C,Y,0,0,0
92110,3,2016,I,Y,0,0,0
92110,3,2016,R,N,3237,1019371,315
92111,3,2016,A,Y,0,0,0
92111,3,2016,C,N,910,5610121,6165
92111,3,2016,I,Y,0,0,0
92111,3,2016,R,N,4315,1460546,338
92112,3,2016,A,Y,0,0,0
92112,3,2016,C,Y,0,0,0
92112,3,2016,I,Y,0,0,0
92112,3,2016,R,Y,0,0,0
92113,3,2016,A,Y,0,0,0
92113,3,2016,C,Y,0,0,0
92113,3,2016,I,Y,0,0,0
92113,3,2016,R,N,3233,923364,286
92114,3,2016,A,Y,0,0,0
92114,3,2016,C,Y,0,0,0
92114,3,2016,I,Y,0,0,0
92114,3,2016,R,N,4388,1701641,388
92115,3,2016,A,Y,0,0,0
92115,3,2016,C,Y,421,2363356,5614
92115,3,2016,I,Y,0,0,0
92115,3,2016,R,Y,5604,1730654,309
92116,3,2016,A,Y,0,0,0
92116,3,2016,C,N,118,283046,2399
92116,3,2016,I,Y,0,0,0
92116,3,2016,R,N,4899,1160570,237
92117,3,2016,A,Y,0,0,0
92117,3,2016,C,N,188,1336398,7108
92117,3,2016,I,Y,0,0,0
92117,3,2016,R,N,5194,1774517,342
92118,3,2016,A,Y,0,0,0
92118,3,2016,C,Y,183,1036304,5663
92118,3,2016,I,Y,0,0,0
92118,3,2016,R,Y,2171,1053318,485
92119,3,2016,A,Y,0,0,0
92119,3,2016,C,Y,0,0,0
92119,3,2016,I,Y,0,0,0
92119,3,2016,R,N,2522,919773,365
92120,3,2016,A,Y,0,0,0
92120,3,2016,C,N,286,1295796,4531
92120,3,2016,I,Y,0,0,0
92120,3,2016,R,N,2969,1154087,389
92121,3,2016,A,Y,0,0,0
92121,3,2016,C,N,1264,15437930,12214
92121,3,2016,I,Y,0,0,0
92121,3,2016,R,N,570,182362,320
92122,3,2016,A,Y,0,0,0
92122,3,2016,C,N,232,1997631,8610
92122,3,2016,I,Y,0,0,0
92122,3,2016,R,N,5706,1815785,318
92123,3,2016,A,Y,0,0,0
92123,3,2016,C,Y,539,6561444,12173
92123,3,2016,I,Y,0,0,0
92123,3,2016,R,Y,3101,1017550,328
92124,3,2016,A,Y,0,0,0
92124,3,2016,C,Y,0,0,0
92124,3,2016,I,Y,0,0,0
92124,3,2016,R,N,2395,818195,342
92126,3,2016,A,Y,0,0,0
92126,3,2016,C,Y,591,2441812,4132
92126,3,2016,I,Y,0,0,0
92126,3,2016,R,Y,6469,2275486,352
92127,3,2016,A,Y,0,0,0
92127,3,2016,C,Y,0,0,0
92127,3,2016,I,Y,24,8242587,343441
92127,3,2016,R,Y,4694,2163714,461
92128,3,2016,A,Y,0,0,0
92128,3,2016,C,Y,297,1509579,5083
92128,3,2016,I,Y,0,0,0
92128,3,2016,R,Y,5556,1910266,344
92129,3,2016,A,Y,0,0,0
92129,3,2016,C,Y,0,0,0
92129,3,2016,I,Y,0,0,0
92129,3,2016,R,N,4695,1710324,364
92130,3,2016,A,Y,0,0,0
92130,3,2016,C,N,278,2219010,7982
92130,3,2016,I,Y,0,0,0
92130,3,2016,R,N,5963,2385530,400
92131,3,2016,A,Y,0,0,0
92131,3,2016,C,Y,189,1697190,8980
92131,3,2016,I,Y,0,0,0
92131,3,2016,R,Y,3619,1367656,378
92132,3,2016,A,Y,0,0,0
92132,3,2016,C,Y,0,0,0
92132,3,2016,I,Y,0,0,0
92132,3,2016,R,Y,0,0,0
92134,3,2016,A,Y,0,0,0
92134,3,2016,C,Y,0,0,0
92134,3,2016,I,Y,0,0,0
92134,3,2016,R,Y,0,0,0
92135,3,2016,A,Y,0,0,0
92135,3,2016,C,Y,0,0,0
92135,3,2016,I,Y,0,0,0
92135,3,2016,R,Y,0,0,0
92136,3,2016,A,Y,0,0,0
92136,3,2016,C,Y,0,0,0
92136,3,2016,I,Y,0,0,0
92136,3,2016,R,Y,0,0,0
92139,3,2016,A,Y,0,0,0
92139,3,2016,C,Y,0,0,0
92139,3,2016,I,Y,0,0,0
92139,3,2016,R,N,2527,952847,377
92145,3,2016,A,Y,0,0,0
92145,3,2016,C,Y,0,0,0
92145,3,2016,I,Y,0,0,0
92145,3,2016,R,Y,0,0,0
92152,3,2016,A,Y,0,0,0
92152,3,2016,C,Y,0,0,0
92152,3,2016,I,Y,0,0,0
92152,3,2016,R,Y,0,0,0
92154,3,2016,A,Y,0,0,0
92154,3,2016,C,Y,526,2329816,4429
92154,3,2016,I,Y,0,0,0
92154,3,2016,R,Y,5342,2086021,390
92155,3,2016,A,Y,0,0,0
92155,3,2016,C,Y,0,0,0
92155,3,2016,I,Y,0,0,0
92155,3,2016,R,Y,0,0,0
92158,3,2016,A,Y,0,0,0
92158,3,2016,C,Y,0,0,0
92158,3,2016,I,Y,0,0,0
92158,3,2016,R,Y,0,0,0
92161,3,2016,A,Y,0,0,0
92161,3,2016,C,Y,0,0,0
92161,3,2016,I,Y,0,0,0
92161,3,2016,R,Y,0,0,0
92173,3,2016,A,Y,0,0,0
92173,3,2016,C,N,208,1280109,6154
92173,3,2016,I,Y,0,0,0
92173,3,2016,R,N,1778,509990,287
92179,3,2016,A,Y,0,0,0
92179,3,2016,C,Y,0,0,0
92179,3,2016,I,Y,0,0,0
92179,3,2016,R,Y,0,0,0
92182,3,2016,A,Y,0,0,0
92182,3,2016,C,Y,0,0,0
92182,3,2016,I,Y,0,0,0
92182,3,2016,R,Y,0,0,0
92199,3,2016,A,Y,0,0,0
92199,3,2016,C,Y,0,0,0
92199,3,2016,I,Y,0,0,0
92199,3,2016,R,Y,0,0,0
92536,3,2016,A,Y,0,0,0
92536,3,2016,C,Y,0,0,0
92536,3,2016,I,Y,0,0,0
92536,3,2016,R,Y,0,0,0
92624,3,2016,A,Y,0,0,0
92624,3,2016,C,Y,0,0,0
92624,3,2016,I,Y,0,0,0
92624,3,2016,R,N,745,366524,492
92625,3,2016,A,Y,0,0,0
92629,3,2016,A,Y,0,0,0
92629,3,2016,C,Y,0,0,0
92629,3,2016,I,Y,0,0,0
92629,3,2016,R,N,3339,1450411,434
92649,3,2016,A,Y,0,0,0
92651,3,2016,A,Y,0,0,0
92651,3,2016,C,Y,0,0,0
92651,3,2016,I,Y,0,0,0
92651,3,2016,R,Y,426,246551,579
92653,3,2016,A,Y,0,0,0
92653,3,2016,C,N,75,205009,2733
92653,3,2016,I,Y,0,0,0
92653,3,2016,R,N,1439,839525,583
92654,3,2016,A,Y,0,0,0
92654,3,2016,C,Y,0,0,0
92654,3,2016,I,Y,0,0,0
92654,3,2016,R,Y,0,0,0
92656,3,2016,A,Y,0,0,0
92656,3,2016,C,Y,0,0,0
92656,3,2016,I,Y,0,0,0
92656,3,2016,R,N,592,180887,306
92672,3,2016,A,Y,0,0,0
92672,3,2016,C,Y,252,897719,3562
92672,3,2016,I,Y,0,0,0
92672,3,2016,R,Y,4046,1736352,429
92673,3,2016,A,Y,0,0,0
92673,3,2016,C,N,206,1755122,8520
92673,3,2016,I,Y,0,0,0
92673,3,2016,R,N,2911,1530137,526
92674,3,2016,A,Y,0,0,0
92674,3,2016,C,Y,0,0,0
92674,3,2016,I,Y,0,0,0
92674,3,2016,R,Y,0,0,0
92675,3,2016,A,Y,0,0,0
92675,3,2016,C,Y,368,1609227,4373
92675,3,2016,I,Y,0,0,0
92675,3,2016,R,Y,3263,1891575,580
92676,3,2016,A,Y,0,0,0
92676,3,2016,C,Y,0,0,0
92676,3,2016,I,Y,0,0,0
92676,3,2016,R,Y,0,0,0
92677,3,2016,A,Y,0,0,0
92677,3,2016,C,Y,451,1943760,4310
92677,3,2016,I,Y,0,0,0
92677,3,2016,R,Y,5763,2671446,464
92679,3,2016,A,Y,0,0,0
92679,3,2016,C,Y,0,0,0
92679,3,2016,I,Y,0,0,0
92679,3,2016,R,N,956,726650,760
92688,3,2016,A,Y,0,0,0
92688,3,2016,C,Y,0,0,0
92688,3,2016,I,Y,0,0,0
92688,3,2016,R,N,608,262664,432
92690,3,2016,A,Y,0,0,0
92690,3,2016,C,Y,0,0,0
92690,3,2016,I,Y,0,0,0
92690,3,2016,R,Y,0,0,0
92691,3,2016,A,Y,0,0,0
92691,3,2016,C,Y,0,0,0
92691,3,2016,I,Y,0,0,0
92691,3,2016,R,Y,1028,433611,422
92692,3,2016,A,Y,0,0,0
92692,3,2016,C,Y,114,712327,6248
92692,3,2016,I,Y,0,0,0
92692,3,2016,R,Y,1626,732363,450
92693,3,2016,A,Y,0,0,0
92693,3,2016,C,Y,0,0,0
92693,3,2016,I,Y,0,0,0
92693,3,2016,R,Y,0,0,0
92694,3,2016,A,Y,0,0,0
92694,3,2016,C,Y,0,0,0
92694,3,2016,I,Y,0,0,0
92694,3,2016,R,N,3029,1480025,489
