ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2017,I,Y,0,0,0
92072,3,2017,R,Y,0,0,0
92075,3,2017,A,Y,0,0,0
92075,3,2017,C,N,792,3117274,3936
92075,3,2017,I,Y,0,0,0
92075,3,2017,R,N,6133,3440173,561
92078,3,2017,A,Y,0,0,0
92078,3,2017,C,N,1523,8924793,5860
92078,3,2017,I,Y,0,0,0
92078,3,2017,R,N,16515,6390011,387
92079,3,2017,A,Y,0,0,0
92079,3,2017,C,Y,0,0,0
92079,3,2017,I,Y,0,0,0
92079,3,2017,R,Y,0,0,0
92081,3,2017,A,Y,0,0,0
92081,3,2017,C,N,1357,12417415,9151
92081,3,2017,I,Y,0,0,0
92081,3,2017,R,N,11495,3924529,341
92082,3,2017,A,Y,0,0,0
92082,3,2017,C,Y,0,0,0
92082,3,2017,I,Y,0,0,0
92082,3,2017,R,Y,6138,3177780,518
92083,3,2017,A,Y,0,0,0
92083,3,2017,C,N,1008,5474884,5431
92083,3,2017,I,Y,0,0,0
92083,3,2017,R,N,11305,4308760,381
92084,3,2017,A,Y,0,0,0
92084,3,2017,C,Y,1117,4242006,3798
92084,3,2017,I,Y,0,0,0
92084,3,2017,R,Y,14752,6432596,436
92085,3,2017,A,Y,0,0,0
92085,3,2017,C,Y,0,0,0
92085,3,2017,I,Y,0,0,0
92085,3,2017,R,Y,0,0,0
92086,3,2017,A,Y,0,0,0
92086,3,2017,C,Y,107,260162,2431
92086,3,2017,I,Y,0,0,0
92086,3,2017,R,Y,465,362419,779
92091,3,2017,A,Y,0,0,0
92091,3,2017,C,Y,0,0,0
92091,3,2017,I,Y,0,0,0
92091,3,2017,R,N,760,540193,711
92092,3,2017,A,Y,0,0,0
92092,3,2017,C,Y,0,0,0
92092,3,2017,I,Y,0,0,0
92092,3,2017,R,Y,0,0,0
92093,3,2017,A,Y,0,0,0
92093,3,2017,C,Y,0,0,0
92093,3,2017,I,Y,0,0,0
92093,3,2017,R,Y,0,0,0
92096,3,2017,A,Y,0,0,0
92096,3,2017,C,Y,0,0,0
92096,3,2017,I,Y,0,0,0
92096,3,2017,R,Y,0,0,0
92101,3,2017,A,Y,0,0,0
92101,3,2017,C,Y,2321,32937943,14191
92101,3,2017,I,Y,0,0,0
92101,3,2017,R,Y,22107,19980575,904
92102,3,2017,A,Y,0,0,0
92102,3,2017,C,N,780,4539773,5820
92102,3,2017,I,Y,0,0,0
92102,3,2017,R,N,14355,5006043,349
92103,3,2017,A,Y,0,0,0
92103,3,2017,C,N,1489,7605505,5108
92103,3,2017,I,Y,0,0,0
92103,3,2017,R,N,18541,5255774,283
92104,3,2017,A,Y,0,0,0
92104,3,2017,C,N,942,4082355,4334
92104,3,2017,I,Y,0,0,0
92104,3,2017,R,N,23413,6565896,280
92105,3,2017,A,Y,0,0,0
92105,3,2017,C,Y,0,0,0
92105,3,2017,I,Y,0,0,0
92105,3,2017,R,N,21825,6420355,294
92106,3,2017,A,Y,0,0,0
92106,3,2017,C,Y,639,5461674,8547
92106,3,2017,I,Y,0,0,0
92106,3,2017,R,Y,7705,3071960,399
92107,3,2017,A,Y,0,0,0
92107,3,2017,C,Y,0,0,0
92107,3,2017,I,Y,0,0,0
92107,3,2017,R,N,14373,4364494,304
92108,3,2017,A,Y,0,0,0
92108,3,2017,C,N,1215,18008968,14822
92108,3,2017,I,Y,0,0,0
92108,3,2017,R,N,13738,5109608,372
92109,3,2017,A,Y,0,0,0
92109,3,2017,C,N,1613,7832778,4856
92109,3,2017,I,Y,0,0,0
92109,3,2017,R,N,25390,7142520,281
92110,3,2017,A,Y,0,0,0
92110,3,2017,C,N,1841,12560468,6823
92110,3,2017,I,Y,0,0,0
92110,3,2017,R,N,12242,3733698,305
92111,3,2017,A,Y,0,0,0
92111,3,2017,C,N,2237,14184025,6341
92111,3,2017,I,Y,0,0,0
92111,3,2017,R,N,16804,6357326,378
92112,3,2017,A,Y,0,0,0
92112,3,2017,C,Y,0,0,0
92112,3,2017,I,Y,0,0,0
92112,3,2017,R,Y,0,0,0
92113,3,2017,A,Y,0,0,0
92113,3,2017,C,N,879,5809646,6609
92113,3,2017,I,Y,0,0,0
92113,3,2017,R,N,12858,5820641,453
92114,3,2017,A,Y,0,0,0
92114,3,2017,C,Y,0,0,0
92114,3,2017,I,Y,0,0,0
92114,3,2017,R,N,17774,6481967,365
92115,3,2017,A,Y,0,0,0
92115,3,2017,C,Y,1964,10614161,5404
92115,3,2017,I,Y,0,0,0
92115,3,2017,R,Y,22777,6976470,306
92116,3,2017,A,Y,0,0,0
92116,3,2017,C,N,545,1433654,2631
92116,3,2017,I,Y,0,0,0
92116,3,2017,R,N,18123,4377175,242
92117,3,2017,A,Y,0,0,0
92117,3,2017,C,N,797,4750640,5961
92117,3,2017,I,Y,0,0,0
92117,3,2017,R,N,21022,6794713,323
92118,3,2017,A,Y,0,0,0
92118,3,2017,C,Y,0,0,0
92118,3,2017,I,Y,0,0,0
92118,3,2017,R,Y,8236,3503195,425
92119,3,2017,A,Y,0,0,0
92119,3,2017,C,N,235,1439701,6126
92119,3,2017,I,Y,0,0,0
92119,3,2017,R,N,10273,5391839,525
92120,3,2017,A,Y,0,0,0
92120,3,2017,C,N,908,4402361,4848
92120,3,2017,I,Y,0,0,0
92120,3,2017,R,N,11889,4160891,350
92121,3,2017,A,Y,0,0,0
92121,3,2017,C,Y,2993,45997426,15368
92121,3,2017,I,Y,0,0,0
92121,3,2017,R,Y,1943,603164,310
92122,3,2017,A,Y,0,0,0
92122,3,2017,C,N,649,6848670,10553
92122,3,2017,I,Y,0,0,0
92122,3,2017,R,N,21658,5866609,271
92123,3,2017,A,Y,0,0,0
92123,3,2017,C,Y,1547,19811105,12806
92123,3,2017,I,Y,0,0,0
92123,3,2017,R,Y,11332,4564034,403
92124,3,2017,A,Y,0,0,0
92124,3,2017,C,Y,0,0,0
92124,3,2017,I,Y,0,0,0
92124,3,2017,R,N,9591,3126797,326
92126,3,2017,A,Y,0,0,0
92126,3,2017,C,Y,2001,9797844,4896
92126,3,2017,I,Y,0,0,0
92126,3,2017,R,Y,24898,8246759,331
92127,3,2017,A,Y,0,0,0
92127,3,2017,C,Y,0,0,0
92127,3,2017,I,Y,88,36358551,413165
92127,3,2017,R,Y,16212,8242903,508
92128,3,2017,A,Y,0,0,0
92128,3,2017,C,Y,1144,10365527,9061
92128,3,2017,I,Y,0,0,0
92128,3,2017,R,Y,21905,7328251,335
92129,3,2017,A,Y,0,0,0
92129,3,2017,C,N,421,3231606,7676
92129,3,2017,I,Y,0,0,0
92129,3,2017,R,N,18358,6128494,334
92130,3,2017,A,Y,0,0,0
92130,3,2017,C,N,891,8708225,9774
92130,3,2017,I,Y,0,0,0
92130,3,2017,R,N,21176,11010882,520
92131,3,2017,A,Y,0,0,0
92131,3,2017,C,Y,659,6390311,9697
92131,3,2017,I,Y,0,0,0
92131,3,2017,R,Y,12833,5397146,421
92132,3,2017,A,Y,0,0,0
92132,3,2017,C,Y,0,0,0
92132,3,2017,I,Y,0,0,0
92132,3,2017,R,Y,0,0,0
92134,3,2017,A,Y,0,0,0
92134,3,2017,C,Y,0,0,0
92134,3,2017,I,Y,0,0,0
92134,3,2017,R,Y,0,0,0
92135,3,2017,A,Y,0,0,0
92135,3,2017,C,Y,0,0,0
92135,3,2017,I,Y,0,0,0
92135,3,2017,R,Y,0,0,0
92136,3,2017,A,Y,0,0,0
92136,3,2017,C,Y,0,0,0
92136,3,2017,I,Y,0,0,0
92136,3,2017,R,Y,0,0,0
92139,3,2017,A,Y,0,0,0
92139,3,2017,C,Y,0,0,0
92139,3,2017,I,Y,0,0,0
92139,3,2017,R,N,10435,3699450,355
92145,3,2017,A,Y,0,0,0
92145,3,2017,C,Y,0,0,0
92145,3,2017,I,Y,0,0,0
92145,3,2017,R,Y,0,0,0
92152,3,2017,A,Y,0,0,0
92152,3,2017,C,Y,0,0,0
92152,3,2017,I,Y,0,0,0
92152,3,2017,R,Y,0,0,0
92154,3,2017,A,Y,0,0,0
92154,3,2017,C,Y,1774,12043246,6789
92154,3,2017,I,Y,32,10108765,315899
92154,3,2017,R,Y,20483,7371344,360
92155,3,2017,A,Y,0,0,0
92155,3,2017,C,Y,0,0,0
92155,3,2017,I,Y,0,0,0
92155,3,2017,R,Y,0,0,0
92158,3,2017,A,Y,0,0,0
92158,3,2017,C,Y,0,0,0
92158,3,2017,I,Y,0,0,0
92158,3,2017,R,Y,0,0,0
92161,3,2017,A,Y,0,0,0
92161,3,2017,C,Y,0,0,0
92161,3,2017,I,Y,0,0,0
92161,3,2017,R,Y,0,0,0
92173,3,2017,A,Y,0,0,0
92173,3,2017,C,N,622,4716784,7583
92173,3,2017,I,Y,0,0,0
92173,3,2017,R,N,7000,1943219,278
92179,3,2017,A,Y,0,0,0
92179,3,2017,C,Y,0,0,0
92179,3,2017,I,Y,0,0,0
92179,3,2017,R,Y,0,0,0
92182,3,2017,A,Y,0,0,0
92182,3,2017,C,Y,0,0,0
92182,3,2017,I,Y,0,0,0
92182,3,2017,R,Y,0,0,0
92199,3,2017,A,Y,0,0,0
92199,3,2017,C,Y,0,0,0
92199,3,2017,I,Y,0,0,0
92199,3,2017,R,Y,0,0,0
92536,3,2017,A,Y,0,0,0
92536,3,2017,C,Y,0,0,0
92536,3,2017,I,Y,0,0,0
92536,3,2017,R,Y,0,0,0
92624,3,2017,A,Y,0,0,0
92624,3,2017,C,Y,0,0,0
92624,3,2017,I,Y,0,0,0
92624,3,2017,R,N,2892,1378870,477
92625,3,2017,A,Y,0,0,0
92629,3,2017,A,Y,0,0,0
92629,3,2017,C,Y,0,0,0
92629,3,2017,I,Y,0,0,0
92629,3,2017,R,N,13167,6584881,500
92649,3,2017,A,Y,0,0,0
92651,3,2017,A,Y,0,0,0
92651,3,2017,C,Y,0,0,0
92651,3,2017,I,Y,0,0,0
92651,3,2017,R,Y,1673,960759,574
92653,3,2017,A,Y,0,0,0
92653,3,2017,C,N,349,1498593,4294
92653,3,2017,I,Y,0,0,0
92653,3,2017,R,N,5892,3203601,544
92654,3,2017,A,Y,0,0,0
92654,3,2017,C,Y,0,0,0
92654,3,2017,I,Y,0,0,0
92654,3,2017,R,Y,0,0,0
92656,3,2017,A,Y,0,0,0
92656,3,2017,C,Y,0,0,0
92656,3,2017,I,Y,0,0,0
92656,3,2017,R,N,2446,776467,317
92672,3,2017,A,Y,0,0,0
92672,3,2017,C,Y,1272,5166274,4062
92672,3,2017,I,Y,0,0,0
92672,3,2017,R,Y,15605,6539339,419
92673,3,2017,A,Y,0,0,0
92673,3,2017,C,N,801,5479466,6841
92673,3,2017,I,Y,0,0,0
92673,3,2017,R,N,10224,5149048,504
92674,3,2017,A,Y,0,0,0
92674,3,2017,C,Y,0,0,0
92674,3,2017,I,Y,0,0,0
92674,3,2017,R,Y,0,0,0
92675,3,2017,A,Y,86,2166412,25191
92675,3,2017,C,Y,1579,4270716,2705
92675,3,2017,I,Y,0,0,0
92675,3,2017,R,Y,11334,7093212,626
92676,3,2017,A,Y,0,0,0
92676,3,2017,C,Y,0,0,0
92676,3,2017,I,Y,0,0,0
92676,3,2017,R,Y,0,0,0
92677,3,2017,A,Y,0,0,0
92677,3,2017,C,Y,2008,10431680,5195
92677,3,2017,I,Y,0,0,0
92677,3,2017,R,Y,22976,9944239,433
92679,3,2017,A,Y,0,0,0
92679,3,2017,C,Y,0,0,0
92679,3,2017,I,Y,0,0,0
92679,3,2017,R,N,3274,2133316,652
92688,3,2017,A,Y,0,0,0
92688,3,2017,C,Y,0,0,0
92688,3,2017,I,Y,0,0,0
92688,3,2017,R,N,2026,786438,388
92690,3,2017,A,Y,0,0,0
92690,3,2017,C,Y,0,0,0
92690,3,2017,I,Y,0,0,0
92690,3,2017,R,Y,0,0,0
92691,3,2017,A,Y,0,0,0
92691,3,2017,C,Y,450,4597150,10216
92691,3,2017,I,Y,31,13476743,434734
92691,3,2017,R,Y,4044,1631838,404
92692,3,2017,A,Y,0,0,0
92692,3,2017,C,Y,457,3299760,7220
92692,3,2017,I,Y,0,0,0
92692,3,2017,R,Y,6578,2622035,399
92693,3,2017,A,Y,0,0,0
92693,3,2017,C,Y,0,0,0
92693,3,2017,I,Y,0,0,0
92693,3,2017,R,Y,0,0,0
92694,3,2017,A,Y,0,0,0
92694,3,2017,C,N,292,2114134,7240
92694,3,2017,I,Y,0,0,0
92694,3,2017,R,N,9899,17673139,1785
