ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92014,5,2021,I,Y,0,0,0
92014,5,2021,R,N,4015,1432538,357
92019,5,2021,A,Y,0,0,0
92019,5,2021,C,N,557,4635706,8323
92019,5,2021,I,Y,0,0,0
92019,5,2021,R,N,14197,3907665,275
92020,5,2021,A,Y,0,0,0
92020,5,2021,C,N,2218,14832028,6687
92020,5,2021,I,Y,0,0,0
92020,5,2021,R,N,19921,5732395,288
92021,5,2021,A,Y,0,0,0
92021,5,2021,C,N,1253,6662954,5318
92021,5,2021,I,Y,0,0,0
92021,5,2021,R,N,20559,6833626,332
92024,5,2021,A,Y,0,0,0
92024,5,2021,C,Y,0,0,0
92024,5,2021,I,Y,0,0,0
92024,5,2021,R,Y,18921,6154513,325
92025,5,2021,A,Y,0,0,0
92025,5,2021,C,Y,2049,11502530,5614
92025,5,2021,I,Y,0,0,0
92025,5,2021,R,Y,15132,4059410,268
92026,5,2021,A,Y,0,0,0
92026,5,2021,C,N,597,4090894,6852
92026,5,2021,I,Y,0,0,0
92026,5,2021,R,N,17447,4664713,267
92027,5,2021,A,Y,0,0,0
92027,5,2021,C,Y,1582,13034501,8239
92027,5,2021,I,Y,0,0,0
92027,5,2021,R,Y,15646,4237613,271
92028,5,2021,A,Y,0,0,0
92028,5,2021,C,Y,1575,7120868,4521
92028,5,2021,I,Y,0,0,0
92028,5,2021,R,Y,16496,4654623,282
92029,5,2021,A,Y,0,0,0
92029,5,2021,C,Y,0,0,0
92029,5,2021,I,Y,0,0,0
92029,5,2021,R,N,6991,1949107,279
92036,5,2021,A,Y,0,0,0
92036,5,2021,C,Y,0,0,0
92036,5,2021,I,Y,0,0,0
92036,5,2021,R,Y,2295,939630,409
92037,5,2021,A,Y,0,0,0
92037,5,2021,C,Y,0,0,0
92037,5,2021,I,Y,0,0,0
92037,5,2021,R,Y,18380,7674936,418
92040,5,2021,A,Y,0,0,0
92040,5,2021,C,Y,0,0,0
92040,5,2021,I,Y,0,0,0
92040,5,2021,R,N,13668,4525781,331
92045,5,2021,C,Y,0,0,0
92045,5,2021,I,Y,0,0,0
92045,5,2021,R,Y,0,0,0
92049,5,2021,A,Y,0,0,0
92049,5,2021,C,Y,0,0,0
92049,5,2021,I,Y,0,0,0
92049,5,2021,R,Y,0,0,0
92054,5,2021,A,Y,0,0,0
92054,5,2021,C,Y,1332,9427823,7078
92054,5,2021,I,Y,0,0,0
92054,5,2021,R,Y,15451,4806750,311
92055,5,2021,A,Y,0,0,0
92055,5,2021,C,Y,0,0,0
92055,5,2021,I,Y,0,0,0
92055,5,2021,R,Y,0,0,0
92056,5,2021,A,Y,0,0,0
92056,5,2021,C,Y,0,0,0
92056,5,2021,I,Y,0,0,0
92056,5,2021,R,N,19647,5477198,279
92057,5,2021,A,Y,0,0,0
92057,5,2021,C,Y,0,0,0
92057,5,2021,I,Y,0,0,0
92057,5,2021,R,N,19081,5119555,268
92058,5,2021,A,Y,0,0,0
92058,5,2021,C,Y,0,0,0
92058,5,2021,I,Y,0,0,0
92058,5,2021,R,Y,6898,2556035,371
92059,5,2021,A,Y,0,0,0
92059,5,2021,C,Y,0,0,0
92059,5,2021,I,Y,0,0,0
92059,5,2021,R,N,534,258209,484
92060,5,2021,A,Y,0,0,0
92060,5,2021,C,Y,0,0,0
92060,5,2021,I,Y,0,0,0
92060,5,2021,R,Y,0,0,0
92061,5,2021,A,Y,0,0,0
92061,5,2021,C,Y,0,0,0
92061,5,2021,I,Y,0,0,0
92061,5,2021,R,N,993,455213,458
92064,5,2021,A,Y,0,0,0
92064,5,2021,C,Y,0,0,0
92064,5,2021,I,Y,0,0,0
92064,5,2021,R,Y,15143,3344453,221
92065,5,2021,A,Y,0,0,0
92065,5,2021,C,Y,1343,3576003,2663
92065,5,2021,I,Y,0,0,0
92065,5,2021,R,Y,12001,3109749,259
92066,5,2021,A,Y,0,0,0
92066,5,2021,C,Y,0,0,0
92066,5,2021,I,Y,0,0,0
92066,5,2021,R,Y,0,0,0
92067,5,2021,A,Y,0,0,0
92067,5,2021,C,Y,0,0,0
92067,5,2021,I,Y,0,0,0
92067,5,2021,R,N,3784,3821656,1010
92068,5,2021,A,Y,0,0,0
92068,5,2021,C,Y,0,0,0
92068,5,2021,I,Y,0,0,0
92068,5,2021,R,Y,0,0,0
92069,5,2021,A,Y,0,0,0
92069,5,2021,C,Y,1300,8519213,6553
92069,5,2021,I,Y,0,0,0
92069,5,2021,R,Y,14486,3765598,260
92070,5,2021,A,Y,0,0,0
92070,5,2021,C,Y,0,0,0
92070,5,2021,I,Y,0,0,0
92070,5,2021,R,Y,0,0,0
92071,5,2021,A,Y,0,0,0
92071,5,2021,C,Y,1399,8049379,5754
92071,5,2021,I,Y,0,0,0
92071,5,2021,R,Y,19148,5849022,305
92072,5,2021,A,Y,0,0,0
92072,5,2021,C,Y,0,0,0
92072,5,2021,I,Y,0,0,0
92072,5,2021,R,Y,0,0,0
92075,5,2021,A,Y,0,0,0
92075,5,2021,C,N,698,1872428,2683
92075,5,2021,I,Y,0,0,0
92075,5,2021,R,N,5753,1508465,262
92078,5,2021,A,Y,0,0,0
92078,5,2021,C,N,1485,9057960,6100
92078,5,2021,I,Y,0,0,0
92078,5,2021,R,N,16813,5108159,304
92079,5,2021,A,Y,0,0,0
92079,5,2021,C,Y,0,0,0
92079,5,2021,I,Y,0,0,0
92079,5,2021,R,Y,0,0,0
92081,5,2021,A,Y,0,0,0
92081,5,2021,C,Y,1336,14008863,10486
92081,5,2021,I,Y,0,0,0
92081,5,2021,R,Y,11029,3039708,276
92082,5,2021,A,Y,0,0,0
92082,5,2021,C,Y,0,0,0
92082,5,2021,I,Y,0,0,0
92082,5,2021,R,Y,6205,1986427,320
92083,5,2021,A,Y,0,0,0
92083,5,2021,C,N,917,4334206,4727
92083,5,2021,I,Y,0,0,0
92083,5,2021,R,N,11228,3371569,300
92084,5,2021,A,Y,0,0,0
92084,5,2021,C,Y,1054,3842969,3646
92084,5,2021,I,Y,0,0,0
92084,5,2021,R,Y,14966,4344818,290
92085,5,2021,A,Y,0,0,0
92085,5,2021,C,Y,0,0,0
92085,5,2021,I,Y,0,0,0
92085,5,2021,R,Y,0,0,0
92086,5,2021,A,Y,0,0,0
92086,5,2021,C,Y,124,395700,3191
92086,5,2021,I,Y,0,0,0
92086,5,2021,R,Y,440,402039,914
92091,5,2021,A,Y,0,0,0
92091,5,2021,C,Y,0,0,0
92091,5,2021,I,Y,0,0,0
92091,5,2021,R,N,944,604184,640
92092,5,2021,A,Y,0,0,0
92092,5,2021,C,Y,0,0,0
92092,5,2021,I,Y,0,0,0
92092,5,2021,R,Y,0,0,0
92093,5,2021,A,Y,0,0,0
92093,5,2021,C,Y,0,0,0
92093,5,2021,I,Y,0,0,0
92093,5,2021,R,Y,0,0,0
92096,5,2021,A,Y,0,0,0
92096,5,2021,C,Y,0,0,0
92096,5,2021,I,Y,0,0,0
92096,5,2021,R,Y,0,0,0
92101,5,2021,A,Y,0,0,0
92101,5,2021,C,Y,0,0,0
92101,5,2021,I,Y,0,0,0
92101,5,2021,R,Y,24371,7565311,310
92102,5,2021,A,Y,0,0,0
92102,5,2021,C,Y,0,0,0
92102,5,2021,I,Y,0,0,0
92102,5,2021,R,N,13303,3460215,260
92103,5,2021,A,Y,0,0,0
92103,5,2021,C,Y,0,0,0
92103,5,2021,I,Y,0,0,0
92103,5,2021,R,Y,17454,4311500,247
92104,5,2021,A,Y,0,0,0
92104,5,2021,C,Y,0,0,0
92104,5,2021,I,Y,0,0,0
92104,5,2021,R,N,21890,4556497,208
92105,5,2021,A,Y,0,0,0
92105,5,2021,C,Y,0,0,0
92105,5,2021,I,Y,0,0,0
92105,5,2021,R,N,20517,5278591,257
92106,5,2021,A,Y,0,0,0
92106,5,2021,C,Y,0,0,0
92106,5,2021,I,Y,0,0,0
92106,5,2021,R,Y,7373,2369944,321
92107,5,2021,A,Y,0,0,0
92107,5,2021,C,Y,0,0,0
92107,5,2021,I,Y,0,0,0
92107,5,2021,R,N,13269,3435012,259
92108,5,2021,A,Y,0,0,0
92108,5,2021,C,Y,0,0,0
92108,5,2021,I,Y,0,0,0
92108,5,2021,R,N,13321,4398200,330
92109,5,2021,A,Y,0,0,0
92109,5,2021,C,Y,0,0,0
92109,5,2021,I,Y,0,0,0
92109,5,2021,R,N,23178,5967197,257
92110,5,2021,A,Y,0,0,0
92110,5,2021,C,Y,0,0,0
92110,5,2021,I,Y,0,0,0
92110,5,2021,R,N,11151,4213035,378
92111,5,2021,A,Y,0,0,0
92111,5,2021,C,Y,0,0,0
92111,5,2021,I,Y,0,0,0
92111,5,2021,R,Y,15698,4185898,267
92112,5,2021,A,Y,0,0,0
92112,5,2021,C,Y,0,0,0
92112,5,2021,I,Y,0,0,0
92112,5,2021,R,Y,0,0,0
92113,5,2021,A,Y,0,0,0
92113,5,2021,C,Y,0,0,0
92113,5,2021,I,Y,0,0,0
92113,5,2021,R,N,12317,3285230,267
92114,5,2021,A,Y,0,0,0
92114,5,2021,C,Y,0,0,0
92114,5,2021,I,Y,0,0,0
92114,5,2021,R,N,17078,4776791,280
92115,5,2021,A,Y,0,0,0
92115,5,2021,C,Y,147,4483356,30499
92115,5,2021,I,Y,0,0,0
92115,5,2021,R,Y,20141,4579089,227
92116,5,2021,A,Y,0,0,0
92116,5,2021,C,Y,0,0,0
92116,5,2021,I,Y,0,0,0
92116,5,2021,R,N,16496,3393762,206
92117,5,2021,A,Y,0,0,0
92117,5,2021,C,Y,0,0,0
92117,5,2021,I,Y,0,0,0
92117,5,2021,R,N,19786,5016675,254
92118,5,2021,A,Y,0,0,0
92118,5,2021,C,Y,0,0,0
92118,5,2021,I,Y,0,0,0
92118,5,2021,R,Y,7765,3534176,455
92119,5,2021,A,Y,0,0,0
92119,5,2021,C,Y,0,0,0
92119,5,2021,I,Y,0,0,0
92119,5,2021,R,N,9587,2256436,235
92120,5,2021,A,Y,0,0,0
92120,5,2021,C,Y,0,0,0
92120,5,2021,I,Y,0,0,0
92120,5,2021,R,N,12145,3071598,253
92121,5,2021,A,Y,0,0,0
92121,5,2021,C,Y,0,0,0
92121,5,2021,I,Y,0,0,0
92121,5,2021,R,Y,1741,502186,288
92122,5,2021,A,Y,0,0,0
92122,5,2021,C,Y,0,0,0
92122,5,2021,I,Y,0,0,0
92122,5,2021,R,N,19447,5273080,271
92123,5,2021,A,Y,0,0,0
92123,5,2021,C,Y,0,0,0
92123,5,2021,I,Y,0,0,0
92123,5,2021,R,Y,10924,3860246,353
92124,5,2021,A,Y,0,0,0
92124,5,2021,C,Y,0,0,0
92124,5,2021,I,Y,0,0,0
92124,5,2021,R,N,8840,2356537,267
92126,5,2021,A,Y,0,0,0
92126,5,2021,C,Y,0,0,0
92126,5,2021,I,Y,0,0,0
92126,5,2021,R,Y,23957,6825103,285
92127,5,2021,A,Y,0,0,0
92127,5,2021,C,Y,0,0,0
92127,5,2021,I,Y,0,0,0
92127,5,2021,R,N,16471,4946793,300
92128,5,2021,A,Y,0,0,0
92128,5,2021,C,Y,0,0,0
92128,5,2021,I,Y,0,0,0
92128,5,2021,R,Y,20173,5270890,261
92129,5,2021,A,Y,0,0,0
92129,5,2021,C,Y,0,0,0
92129,5,2021,I,Y,0,0,0
92129,5,2021,R,N,17481,4101223,235
92130,5,2021,A,Y,0,0,0
92130,5,2021,C,Y,0,0,0
92130,5,2021,I,Y,0,0,0
92130,5,2021,R,N,21975,6414054,292
92131,5,2021,A,Y,0,0,0
92131,5,2021,C,Y,0,0,0
92131,5,2021,I,Y,0,0,0
92131,5,2021,R,Y,12318,2708320,220
92132,5,2021,A,Y,0,0,0
92132,5,2021,C,Y,0,0,0
92132,5,2021,I,Y,0,0,0
92132,5,2021,R,Y,0,0,0
92134,5,2021,A,Y,0,0,0
92134,5,2021,C,Y,0,0,0
92134,5,2021,I,Y,0,0,0
92134,5,2021,R,Y,0,0,0
92135,5,2021,A,Y,0,0,0
92135,5,2021,C,Y,0,0,0
92135,5,2021,I,Y,0,0,0
92135,5,2021,R,Y,0,0,0
92136,5,2021,A,Y,0,0,0
92136,5,2021,C,Y,0,0,0
92136,5,2021,I,Y,0,0,0
92136,5,2021,R,Y,0,0,0
92139,5,2021,A,Y,0,0,0
92139,5,2021,C,Y,0,0,0
92139,5,2021,I,Y,0,0,0
92139,5,2021,R,N,9804,3007462,307
92145,5,2021,A,Y,0,0,0
92145,5,2021,C,Y,0,0,0
92145,5,2021,I,Y,0,0,0
92145,5,2021,R,Y,0,0,0
92152,5,2021,A,Y,0,0,0
92152,5,2021,C,Y,0,0,0
92152,5,2021,I,Y,0,0,0
92152,5,2021,R,Y,0,0,0
92154,5,2021,A,Y,0,0,0
92154,5,2021,C,Y,0,0,0
92154,5,2021,I,Y,0,0,0
92154,5,2021,R,Y,20306,6050398,298
92155,5,2021,A,Y,0,0,0
92155,5,2021,C,Y,0,0,0
92155,5,2021,I,Y,0,0,0
92155,5,2021,R,Y,0,0,0
92158,5,2021,A,Y,0,0,0
92158,5,2021,C,Y,0,0,0
92158,5,2021,I,Y,0,0,0
92158,5,2021,R,Y,0,0,0
92161,5,2021,A,Y,0,0,0
92161,5,2021,C,Y,0,0,0
92161,5,2021,I,Y,0,0,0
92161,5,2021,R,Y,0,0,0
92173,5,2021,A,Y,0,0,0
92173,5,2021,C,Y,0,0,0
92173,5,2021,I,Y,0,0,0
92173,5,2021,R,N,6643,1567081,236
92179,5,2021,A,Y,0,0,0
92179,5,2021,C,Y,0,0,0
92179,5,2021,I,Y,0,0,0
92179,5,2021,R,Y,0,0,0
92182,5,2021,A,Y,0,0,0
92182,5,2021,C,Y,0,0,0
92182,5,2021,I,Y,0,0,0
92182,5,2021,R,Y,0,0,0
92199,5,2021,A,Y,0,0,0
92199,5,2021,C,Y,0,0,0
92199,5,2021,I,Y,0,0,0
92199,5,2021,R,Y,0,0,0
92536,5,2021,A,Y,0,0,0
92536,5,2021,C,Y,0,0,0
92536,5,2021,I,Y,0,0,0
92536,5,2021,R,Y,0,0,0
92624,5,2021,A,Y,0,0,0
92624,5,2021,C,Y,0,0,0
92624,5,2021,I,Y,0,0,0
92624,5,2021,R,N,2816,1148601,408
92625,5,2021,A,Y,0,0,0
92629,5,2021,A,Y,0,0,0
92629,5,2021,C,Y,0,0,0
92629,5,2021,I,Y,0,0,0
92629,5,2021,R,N,12631,4740623,375
92649,5,2021,A,Y,0,0,0
92651,5,2021,A,Y,0,0,0
92651,5,2021,C,Y,0,0,0
92651,5,2021,I,Y,0,0,0
92651,5,2021,R,Y,1609,849478,528
92653,5,2021,A,Y,0,0,0
92653,5,2021,C,N,285,1530207,5369
92653,5,2021,I,Y,0,0,0
92653,5,2021,R,N,5653,2312442,409
92654,5,2021,A,Y,0,0,0
92654,5,2021,C,Y,0,0,0
92654,5,2021,I,Y,0,0,0
92654,5,2021,R,Y,0,0,0
92656,5,2021,A,Y,0,0,0
92656,5,2021,C,Y,0,0,0
92656,5,2021,I,Y,0,0,0
92656,5,2021,R,N,2271,688383,303
92672,5,2021,A,Y,0,0,0
92672,5,2021,C,Y,0,0,0
92672,5,2021,I,Y,0,0,0
92672,5,2021,R,Y,15096,5291297,351
92673,5,2021,A,Y,0,0,0
92673,5,2021,C,N,765,5276802,6898
92673,5,2021,I,Y,0,0,0
92673,5,2021,R,N,9969,3595539,361
92674,5,2021,A,Y,0,0,0
92674,5,2021,C,Y,0,0,0
92674,5,2021,I,Y,0,0,0
92674,5,2021,R,Y,0,0,0
92675,5,2021,A,Y,0,0,0
92675,5,2021,C,Y,0,0,0
92675,5,2021,I,Y,0,0,0
92675,5,2021,R,Y,11131,5052656,454
92676,5,2021,A,Y,0,0,0
92676,5,2021,C,Y,0,0,0
92676,5,2021,I,Y,0,0,0
92676,5,2021,R,Y,0,0,0
92677,5,2021,A,Y,0,0,0
92677,5,2021,C,Y,1693,13389561,7909
92677,5,2021,I,Y,0,0,0
92677,5,2021,R,Y,22167,8208429,370
92679,5,2021,A,Y,0,0,0
92679,5,2021,C,Y,0,0,0
92679,5,2021,I,Y,0,0,0
92679,5,2021,R,N,3147,1365665,434
92688,5,2021,A,Y,0,0,0
92688,5,2021,C,Y,0,0,0
92688,5,2021,I,Y,0,0,0
92688,5,2021,R,N,1928,531382,276
92690,5,2021,A,Y,0,0,0
92690,5,2021,C,Y,0,0,0
92690,5,2021,I,Y,0,0,0
92690,5,2021,R,Y,0,0,0
92691,5,2021,A,Y,0,0,0
92691,5,2021,C,Y,0,0,0
92691,5,2021,I,Y,0,0,0
92691,5,2021,R,Y,3786,1239037,327
92692,5,2021,A,Y,0,0,0
92692,5,2021,C,Y,0,0,0
92692,5,2021,I,Y,0,0,0
92692,5,2021,R,N,6186,2018578,326
92693,5,2021,A,Y,0,0,0
92693,5,2021,C,Y,0,0,0
92693,5,2021,I,Y,0,0,0
92693,5,2021,R,Y,0,0,0
92694,5,2021,A,Y,0,0,0
92694,5,2021,C,N,325,3249613,9999
92694,5,2021,I,Y,0,0,0
92694,5,2021,R,N,11703,4117361,352
91901,6,2021,A,Y,0,0,0
91901,6,2021,C,Y,0,0,0
91901,6,2021,I,Y,0,0,0
91901,6,2021,R,Y,8162,4382997,537
91902,6,2021,A,Y,0,0,0
91902,6,2021,C,N,288,1248115,4334
91902,6,2021,I,Y,0,0,0
91902,6,2021,R,N,6002,2020175,337
91905,6,2021,A,Y,0,0,0
91905,6,2021,C,Y,0,0,0
91905,6,2021,I,Y,0,0,0
91905,6,2021,R,Y,286,176582,617
91906,6,2021,A,Y,0,0,0
91906,6,2021,C,Y,444,1524391,3433
91906,6,2021,I,Y,0,0,0
91906,6,2021,R,Y,1995,1353156,678
91910,6,2021,A,Y,0,0,0
91910,6,2021,C,Y,1511,10629262,7035
91910,6,2021,I,Y,0,0,0
91910,6,2021,R,Y,24981,7539076,302
91911,6,2021,A,Y,0,0,0
91911,6,2021,C,Y,1958,8801015,4495
91911,6,2021,I,Y,0,0,0
91911,6,2021,R,Y,23161,7559379,326
91912,6,2021,A,Y,0,0,0
91912,6,2021,C,Y,0,0,0
91912,6,2021,I,Y,0,0,0
91912,6,2021,R,Y,0,0,0
91913,6,2021,A,Y,0,0,0
91913,6,2021,C,Y,0,0,0
91913,6,2021,I,Y,0,0,0
91913,6,2021,R,N,16867,5728946,340
91914,6,2021,A,Y,0,0,0
91914,6,2021,C,N,447,1947626,4357
91914,6,2021,I,Y,0,0,0
91914,6,2021,R,N,5026,1490901,297
91915,6,2021,A,Y,0,0,0
91915,6,2021,C,Y,349,3333045,9550
91915,6,2021,I,Y,0,0,0
91915,6,2021,R,Y,10333,3679607,356
91916,6,2021,A,Y,0,0,0
91916,6,2021,C,Y,0,0,0
91916,6,2021,I,Y,0,0,0
91916,6,2021,R,Y,0,0,0
91917,6,2021,A,Y,0,0,0
91917,6,2021,C,Y,0,0,0
91917,6,2021,I,Y,0,0,0
91917,6,2021,R,N,216,162562,753
91931,6,2021,A,Y,0,0,0
91931,6,2021,C,Y,0,0,0
91931,6,2021,I,Y,0,0,0
91931,6,2021,R,Y,0,0,0
91932,6,2021,A,Y,0,0,0
91932,6,2021,C,Y,0,0,0
91932,6,2021,I,Y,0,0,0
91932,6,2021,R,N,9705,2739122,282
91934,6,2021,A,Y,0,0,0
91934,6,2021,C,Y,0,0,0
91934,6,2021,I,Y,0,0,0
91934,6,2021,R,Y,0,0,0
91935,6,2021,A,Y,0,0,0
91935,6,2021,C,Y,0,0,0
91935,6,2021,I,Y,0,0,0
91935,6,2021,R,N,2864,1290123,450
91941,6,2021,A,Y,0,0,0
91941,6,2021,C,Y,0,0,0
91941,6,2021,I,Y,0,0,0
91941,6,2021,R,N,12395,4334877,350
91942,6,2021,A,Y,0,0,0
91942,6,2021,C,N,1525,7094666,4652
91942,6,2021,I,Y,0,0,0
91942,6,2021,R,N,17109,5787313,338
91945,6,2021,A,Y,0,0,0
91945,6,2021,C,N,600,3033402,5056
91945,6,2021,I,Y,0,0,0
91945,6,2021,R,N,8958,2898789,324
91948,6,2021,A,Y,0,0,0
91948,6,2021,C,Y,0,0,0
91948,6,2021,I,Y,0,0,0
91948,6,2021,R,Y,0,0,0
91950,6,2021,A,Y,0,0,0
91950,6,2021,C,Y,2258,16776837,7430
91950,6,2021,I,Y,0,0,0
91950,6,2021,R,Y,15543,5220910,336
91962,6,2021,A,Y,0,0,0
91962,6,2021,C,Y,0,0,0
91962,6,2021,I,Y,0,0,0
91962,6,2021,R,Y,0,0,0
91963,6,2021,A,Y,0,0,0
91963,6,2021,C,Y,0,0,0
91963,6,2021,I,Y,0,0,0
91963,6,2021,R,Y,0,0,0
91977,6,2021,A,Y,0,0,0
91977,6,2021,C,N,813,3824042,4704
91977,6,2021,I,Y,0,0,0
91977,6,2021,R,N,18406,6595091,358
91978,6,2021,A,Y,0,0,0
91978,6,2021,C,Y,0,0,0
91978,6,2021,I,Y,0,0,0
91978,6,2021,R,N,2882,1448372,503
91980,6,2021,A,Y,0,0,0
91980,6,2021,C,Y,0,0,0
91980,6,2021,I,Y,0,0,0
91980,6,2021,R,Y,0,0,0
92003,6,2021,A,Y,0,0,0
92003,6,2021,C,N,291,1013186,3482
92003,6,2021,I,Y,0,0,0
92003,6,2021,R,N,1842,715473,388
92004,6,2021,A,Y,0,0,0
92004,6,2021,C,Y,0,0,0
92004,6,2021,I,Y,0,0,0
92004,6,2021,R,Y,2219,1747668,788
92007,6,2021,A,Y,0,0,0
92007,6,2021,C,Y,0,0,0
92007,6,2021,I,Y,0,0,0
92007,6,2021,R,N,4444,1482543,334
92008,6,2021,A,Y,0,0,0
92008,6,2021,C,Y,0,0,0
92008,6,2021,I,Y,0,0,0
92008,6,2021,R,N,12049,4018377,334
92009,6,2021,A,Y,0,0,0
92009,6,2021,C,Y,0,0,0
92009,6,2021,I,Y,0,0,0
92009,6,2021,R,N,16457,5358157,326
92010,6,2021,A,Y,0,0,0
92010,6,2021,C,N,572,4776199,8350
92010,6,2021,I,Y,0,0,0
92010,6,2021,R,N,6805,2481117,365
92011,6,2021,A,Y,0,0,0
92011,6,2021,C,N,669,8502755,12710
92011,6,2021,I,Y,0,0,0
92011,6,2021,R,N,9413,3638769,387
92014,6,2021,A,Y,0,0,0
92014,6,2021,C,Y,0,0,0
92014,6,2021,I,Y,0,0,0
92014,6,2021,R,N,5973,2560205,429
92019,6,2021,A,Y,0,0,0
92019,6,2021,C,N,559,5464421,9775
92019,6,2021,I,Y,0,0,0
92019,6,2021,R,N,14419,6381064,443
92020,6,2021,A,Y,0,0,0
92020,6,2021,C,N,2243,17564795,7831
92020,6,2021,I,Y,0,0,0
92020,6,2021,R,N,20282,7975296,393
92021,6,2021,A,Y,0,0,0
92021,6,2021,C,N,1268,7803344,6154
92021,6,2021,I,Y,0,0,0
92021,6,2021,R,N,20937,10712386,512
92024,6,2021,A,Y,0,0,0
92024,6,2021,C,Y,1742,7602818,4364
92024,6,2021,I,Y,0,0,0
92024,6,2021,R,Y,19221,6701728,349
92025,6,2021,A,Y,0,0,0
92025,6,2021,C,Y,2083,13858327,6653
92025,6,2021,I,Y,0,0,0
92025,6,2021,R,Y,15405,5898541,383
92026,6,2021,A,Y,0,0,0
92026,6,2021,C,N,604,4611374,7635
92026,6,2021,I,Y,0,0,0
92026,6,2021,R,N,17764,6580391,370
92027,6,2021,A,Y,0,0,0
92027,6,2021,C,Y,1605,14054368,8757
92027,6,2021,I,Y,0,0,0
92027,6,2021,R,Y,15948,6817484,427
92028,6,2021,A,Y,0,0,0
92028,6,2021,C,Y,1589,7957346,5008
92028,6,2021,I,Y,0,0,0
92028,6,2021,R,Y,16746,6146424,367
92029,6,2021,A,Y,0,0,0
92029,6,2021,C,Y,0,0,0
92029,6,2021,I,Y,0,0,0
92029,6,2021,R,N,7126,2853615,400
92036,6,2021,A,Y,0,0,0
92036,6,2021,C,Y,0,0,0
92036,6,2021,I,Y,0,0,0
92036,6,2021,R,Y,2338,1347122,576
92037,6,2021,A,Y,0,0,0
92037,6,2021,C,Y,0,0,0
92037,6,2021,I,Y,0,0,0
92037,6,2021,R,Y,18816,8380088,445
92040,6,2021,A,Y,0,0,0
92040,6,2021,C,Y,0,0,0
92040,6,2021,I,Y,0,0,0
92040,6,2021,R,N,13900,7409660,533
92045,6,2021,C,Y,0,0,0
92045,6,2021,I,Y,0,0,0
92045,6,2021,R,Y,0,0,0
92049,6,2021,A,Y,0,0,0
92049,6,2021,C,Y,0,0,0
92049,6,2021,I,Y,0,0,0
92049,6,2021,R,Y,0,0,0
92054,6,2021,A,Y,0,0,0
92054,6,2021,C,Y,1348,10292148,7635
92054,6,2021,I,Y,0,0,0
92054,6,2021,R,Y,15720,5257018,334
92055,6,2021,A,Y,0,0,0
92055,6,2021,C,Y,0,0,0
92055,6,2021,I,Y,0,0,0
92055,6,2021,R,Y,0,0,0
92056,6,2021,A,Y,0,0,0
92056,6,2021,C,N,1142,12519839,10963
92056,6,2021,I,Y,0,0,0
92056,6,2021,R,N,20053,6165018,307
92057,6,2021,A,Y,0,0,0
92057,6,2021,C,Y,0,0,0
92057,6,2021,I,Y,0,0,0
92057,6,2021,R,Y,19444,5916724,304
92058,6,2021,A,Y,0,0,0
92058,6,2021,C,Y,0,0,0
92058,6,2021,I,Y,0,0,0
92058,6,2021,R,Y,7054,3104106,440
92059,6,2021,A,Y,0,0,0
92059,6,2021,C,Y,0,0,0
92059,6,2021,I,Y,0,0,0
92059,6,2021,R,N,537,366375,682
92060,6,2021,A,Y,0,0,0
92060,6,2021,C,Y,0,0,0
92060,6,2021,I,Y,0,0,0
92060,6,2021,R,Y,0,0,0
92061,6,2021,A,Y,0,0,0
92061,6,2021,C,Y,0,0,0
92061,6,2021,I,Y,0,0,0
92061,6,2021,R,N,999,687715,688
92064,6,2021,A,Y,0,0,0
92064,6,2021,C,Y,0,0,0
92064,6,2021,I,Y,0,0,0
92064,6,2021,R,Y,15400,5421395,352
92065,6,2021,A,Y,0,0,0
92065,6,2021,C,Y,0,0,0
92065,6,2021,I,Y,0,0,0
92065,6,2021,R,Y,12164,6384739,525
92066,6,2021,A,Y,0,0,0
92066,6,2021,C,Y,0,0,0
92066,6,2021,I,Y,0,0,0
92066,6,2021,R,Y,0,0,0
92067,6,2021,A,Y,0,0,0
92067,6,2021,C,Y,0,0,0
92067,6,2021,I,Y,0,0,0
92067,6,2021,R,N,3847,4263188,1108
92068,6,2021,A,Y,0,0,0
92068,6,2021,C,Y,0,0,0
92068,6,2021,I,Y,0,0,0
92068,6,2021,R,Y,0,0,0
92069,6,2021,A,Y,0,0,0
92069,6,2021,C,Y,1309,10217183,7805
92069,6,2021,I,Y,0,0,0
92069,6,2021,R,Y,14754,4966249,337
92070,6,2021,A,Y,0,0,0
92070,6,2021,C,Y,0,0,0
92070,6,2021,I,Y,0,0,0
92070,6,2021,R,Y,0,0,0
92071,6,2021,A,Y,0,0,0
92071,6,2021,C,Y,1420,8402670,5917
92071,6,2021,I,Y,0,0,0
92071,6,2021,R,Y,19537,8463311,433
92072,6,2021,A,Y,0,0,0
92072,6,2021,C,Y,0,0,0
92072,6,2021,I,Y,0,0,0
92072,6,2021,R,Y,0,0,0
92075,6,2021,A,Y,0,0,0
92075,6,2021,C,N,706,2751395,3897
92075,6,2021,I,Y,0,0,0
92075,6,2021,R,N,5847,2244955,384
92078,6,2021,A,Y,0,0,0
92078,6,2021,C,N,1496,10046132,6715
92078,6,2021,I,Y,0,0,0
92078,6,2021,R,N,17162,6263476,365
92079,6,2021,A,Y,0,0,0
92079,6,2021,C,Y,0,0,0
92079,6,2021,I,Y,0,0,0
92079,6,2021,R,Y,0,0,0
92081,6,2021,A,Y,0,0,0
