ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
92072,3,2019,R,Y,0,0,0
92075,3,2019,A,Y,0,0,0
92075,3,2019,C,N,812,2926641,3604
92075,3,2019,I,Y,0,0,0
92075,3,2019,R,N,6663,2758988,414
92078,3,2019,A,Y,0,0,0
92078,3,2019,C,N,1649,10167802,6166
92078,3,2019,I,Y,0,0,0
92078,3,2019,R,N,18702,6899089,369
92079,3,2019,A,Y,0,0,0
92079,3,2019,C,Y,0,0,0
92079,3,2019,I,Y,0,0,0
92079,3,2019,R,Y,0,0,0
92081,3,2019,A,Y,0,0,0
92081,3,2019,C,Y,1441,13065774,9067
92081,3,2019,I,Y,54,36647571,678659
92081,3,2019,R,Y,12667,4155135,328
92082,3,2019,A,Y,0,0,0
92082,3,2019,C,Y,0,0,0
92082,3,2019,I,Y,0,0,0
92082,3,2019,R,Y,6475,3512491,542
92083,3,2019,A,Y,0,0,0
92083,3,2019,C,N,1029,5285224,5136
92083,3,2019,I,Y,0,0,0
92083,3,2019,R,N,12507,4507282,360
92084,3,2019,A,Y,0,0,0
92084,3,2019,C,Y,1142,4474994,3919
92084,3,2019,I,Y,0,0,0
92084,3,2019,R,Y,15940,6441907,404
92085,3,2019,A,Y,0,0,0
92085,3,2019,C,Y,0,0,0
92085,3,2019,I,Y,0,0,0
92085,3,2019,R,Y,0,0,0
92086,3,2019,A,Y,0,0,0
92086,3,2019,C,Y,0,0,0
92086,3,2019,I,Y,0,0,0
92086,3,2019,R,Y,463,500650,1081
92091,3,2019,A,Y,0,0,0
92091,3,2019,C,Y,0,0,0
92091,3,2019,I,Y,0,0,0
92091,3,2019,R,N,1040,786545,756
92092,3,2019,A,Y,0,0,0
92092,3,2019,C,Y,0,0,0
92092,3,2019,I,Y,0,0,0
92092,3,2019,R,Y,0,0,0
92093,3,2019,A,Y,0,0,0
92093,3,2019,C,Y,0,0,0
92093,3,2019,I,Y,0,0,0
92093,3,2019,R,Y,0,0,0
92096,3,2019,A,Y,0,0,0
92096,3,2019,C,Y,0,0,0
92096,3,2019,I,Y,0,0,0
92096,3,2019,R,Y,0,0,0
92101,3,2019,A,Y,0,0,0
92101,3,2019,C,Y,0,0,0
92101,3,2019,I,Y,0,0,0
92101,3,2019,R,Y,28231,9213875,326
92102,3,2019,A,Y,0,0,0
92102,3,2019,C,N,783,4367170,5577
92102,3,2019,I,Y,0,0,0
92102,3,2019,R,N,15715,4199098,267
92103,3,2019,A,Y,0,0,0
92103,3,2019,C,Y,1556,7596742,4882
92103,3,2019,I,Y,0,0,0
92103,3,2019,R,Y,20773,5873677,283
92104,3,2019,A,Y,0,0,0
92104,3,2019,C,N,972,3913066,4026
92104,3,2019,I,Y,0,0,0
92104,3,2019,R,N,26108,6174090,236
92105,3,2019,A,Y,0,0,0
92105,3,2019,C,Y,0,0,0
92105,3,2019,I,Y,0,0,0
92105,3,2019,R,N,23346,6713745,288
92106,3,2019,A,Y,0,0,0
92106,3,2019,C,Y,647,6270180,9691
92106,3,2019,I,Y,0,0,0
92106,3,2019,R,Y,8294,3163053,381
92107,3,2019,A,Y,0,0,0
92107,3,2019,C,N,554,1803091,3255
92107,3,2019,I,Y,0,0,0
92107,3,2019,R,N,15673,4563914,291
92108,3,2019,A,Y,0,0,0
92108,3,2019,C,N,1275,19306910,15143
92108,3,2019,I,Y,0,0,0
92108,3,2019,R,N,16619,4851847,292
92109,3,2019,A,Y,0,0,0
92109,3,2019,C,N,1647,8538147,5184
92109,3,2019,I,Y,0,0,0
92109,3,2019,R,N,28014,7937367,283
92110,3,2019,A,Y,0,0,0
92110,3,2019,C,N,1882,12056300,6406
92110,3,2019,I,Y,0,0,0
92110,3,2019,R,N,13664,4067436,298
92111,3,2019,A,Y,0,0,0
92111,3,2019,C,Y,2298,14839139,6457
92111,3,2019,I,Y,0,0,0
92111,3,2019,R,Y,17960,5562203,310
92112,3,2019,A,Y,0,0,0
92112,3,2019,C,Y,0,0,0
92112,3,2019,I,Y,0,0,0
92112,3,2019,R,Y,0,0,0
92113,3,2019,A,Y,0,0,0
92113,3,2019,C,N,891,5461108,6129
92113,3,2019,I,Y,0,0,0
92113,3,2019,R,N,13724,3923430,286
92114,3,2019,A,Y,0,0,0
92114,3,2019,C,Y,0,0,0
92114,3,2019,I,Y,0,0,0
92114,3,2019,R,N,18659,6506738,349
92115,3,2019,A,Y,0,0,0
92115,3,2019,C,Y,2020,10222863,5061
92115,3,2019,I,Y,0,0,0
92115,3,2019,R,Y,25122,7991124,318
92116,3,2019,A,Y,0,0,0
92116,3,2019,C,N,570,1416632,2485
92116,3,2019,I,Y,0,0,0
92116,3,2019,R,N,19886,4773728,240
92117,3,2019,A,Y,0,0,0
92117,3,2019,C,N,821,4547434,5539
92117,3,2019,I,Y,0,0,0
92117,3,2019,R,N,22715,7019975,309
92118,3,2019,A,Y,0,0,0
92118,3,2019,C,Y,590,3995470,6772
92118,3,2019,I,Y,0,0,0
92118,3,2019,R,Y,8718,3636867,417
92119,3,2019,A,Y,0,0,0
92119,3,2019,C,Y,0,0,0
92119,3,2019,I,Y,0,0,0
92119,3,2019,R,N,10979,3510869,320
92120,3,2019,A,Y,0,0,0
92120,3,2019,C,N,947,4194763,4430
92120,3,2019,I,Y,0,0,0
92120,3,2019,R,N,13698,4390208,320
92121,3,2019,A,Y,0,0,0
92121,3,2019,C,Y,3070,65005937,21175
92121,3,2019,I,Y,0,0,0
92121,3,2019,R,Y,2264,734509,324
92122,3,2019,A,Y,0,0,0
92122,3,2019,C,N,733,9270748,12648
92122,3,2019,I,Y,0,0,0
92122,3,2019,R,N,25841,8309240,322
92123,3,2019,A,Y,0,0,0
92123,3,2019,C,Y,1597,21789584,13644
92123,3,2019,I,Y,0,0,0
92123,3,2019,R,Y,13124,3959515,302
92124,3,2019,A,Y,0,0,0
92124,3,2019,C,Y,0,0,0
92124,3,2019,I,Y,0,0,0
92124,3,2019,R,N,10633,3374094,317
92126,3,2019,A,Y,0,0,0
92126,3,2019,C,Y,2063,10270018,4978
92126,3,2019,I,Y,0,0,0
92126,3,2019,R,Y,27447,8711090,317
92127,3,2019,A,Y,0,0,0
92127,3,2019,C,Y,773,12595625,16294
92127,3,2019,I,Y,79,49843664,630932
92127,3,2019,R,Y,18043,6774775,375
92128,3,2019,A,Y,0,0,0
92128,3,2019,C,Y,1180,9967841,8447
92128,3,2019,I,Y,0,0,0
92128,3,2019,R,Y,23528,7711433,328
92129,3,2019,A,Y,0,0,0
92129,3,2019,C,Y,0,0,0
92129,3,2019,I,Y,0,0,0
92129,3,2019,R,N,19190,6115651,319
92130,3,2019,A,Y,0,0,0
92130,3,2019,C,N,900,10291157,11435
92130,3,2019,I,Y,0,0,0
92130,3,2019,R,N,24038,8598217,358
92131,3,2019,A,Y,0,0,0
92131,3,2019,C,Y,680,7275051,10699
92131,3,2019,I,Y,0,0,0
92131,3,2019,R,Y,13621,4385441,322
92132,3,2019,A,Y,0,0,0
92132,3,2019,C,Y,0,0,0
92132,3,2019,I,Y,0,0,0
92132,3,2019,R,Y,0,0,0
92134,3,2019,A,Y,0,0,0
92134,3,2019,C,Y,0,0,0
92134,3,2019,I,Y,0,0,0
92134,3,2019,R,Y,0,0,0
92135,3,2019,A,Y,0,0,0
92135,3,2019,C,Y,0,0,0
92135,3,2019,I,Y,0,0,0
92135,3,2019,R,Y,0,0,0
92136,3,2019,A,Y,0,0,0
92136,3,2019,C,Y,0,0,0
92136,3,2019,I,Y,0,0,0
92136,3,2019,R,Y,0,0,0
92139,3,2019,A,Y,0,0,0
92139,3,2019,C,Y,0,0,0
92139,3,2019,I,Y,0,0,0
92139,3,2019,R,N,10971,3742140,341
92145,3,2019,A,Y,0,0,0
92145,3,2019,C,Y,0,0,0
92145,3,2019,I,Y,0,0,0
92145,3,2019,R,Y,0,0,0
92152,3,2019,A,Y,0,0,0
92152,3,2019,C,Y,0,0,0
92152,3,2019,I,Y,0,0,0
92152,3,2019,R,Y,0,0,0
92154,3,2019,A,Y,0,0,0
92154,3,2019,C,Y,1881,12710148,6757
92154,3,2019,I,Y,30,10919209,363974
92154,3,2019,R,Y,22384,7513187,336
92155,3,2019,A,Y,0,0,0
92155,3,2019,C,Y,0,0,0
92155,3,2019,I,Y,0,0,0
92155,3,2019,R,Y,0,0,0
92158,3,2019,A,Y,0,0,0
92158,3,2019,C,Y,0,0,0
92158,3,2019,I,Y,0,0,0
92158,3,2019,R,Y,0,0,0
92161,3,2019,A,Y,0,0,0
92161,3,2019,C,Y,0,0,0
92161,3,2019,I,Y,0,0,0
92161,3,2019,R,Y,0,0,0
92173,3,2019,A,Y,0,0,0
92173,3,2019,C,N,658,4427009,6728
92173,3,2019,I,Y,0,0,0
92173,3,2019,R,N,7323,1923331,263
92179,3,2019,A,Y,0,0,0
92179,3,2019,C,Y,0,0,0
92179,3,2019,I,Y,0,0,0
92179,3,2019,R,Y,0,0,0
92182,3,2019,A,Y,0,0,0
92182,3,2019,C,Y,0,0,0
92182,3,2019,I,Y,0,0,0
92182,3,2019,R,Y,0,0,0
92199,3,2019,A,Y,0,0,0
92199,3,2019,C,Y,0,0,0
92199,3,2019,I,Y,0,0,0
92199,3,2019,R,Y,0,0,0
92536,3,2019,A,Y,0,0,0
92536,3,2019,C,Y,0,0,0
92536,3,2019,I,Y,0,0,0
92536,3,2019,R,Y,0,0,0
92624,3,2019,A,Y,0,0,0
92624,3,2019,C,Y,0,0,0
92624,3,2019,I,Y,0,0,0
92624,3,2019,R,N,3073,1412669,460
92625,3,2019,A,Y,0,0,0
92629,3,2019,A,Y,0,0,0
92629,3,2019,C,Y,0,0,0
92629,3,2019,I,Y,0,0,0
92629,3,2019,R,N,14213,6000665,422
92649,3,2019,A,Y,0,0,0
92651,3,2019,A,Y,0,0,0
92651,3,2019,C,Y,0,0,0
92651,3,2019,I,Y,0,0,0
92651,3,2019,R,Y,1749,978989,560
92653,3,2019,A,Y,0,0,0
92653,3,2019,C,N,365,1426443,3908
92653,3,2019,I,Y,0,0,0
92653,3,2019,R,N,6113,3009999,492
92654,3,2019,A,Y,0,0,0
92654,3,2019,C,Y,0,0,0
92654,3,2019,I,Y,0,0,0
92654,3,2019,R,Y,0,0,0
92656,3,2019,A,Y,0,0,0
92656,3,2019,C,Y,0,0,0
92656,3,2019,I,Y,0,0,0
92656,3,2019,R,N,2688,783454,291
92672,3,2019,A,Y,0,0,0
92672,3,2019,C,Y,1313,5440295,4143
92672,3,2019,I,Y,0,0,0
92672,3,2019,R,Y,16881,6779257,402
92673,3,2019,A,Y,0,0,0
92673,3,2019,C,N,836,6293502,7528
92673,3,2019,I,Y,0,0,0
92673,3,2019,R,N,10733,4914531,458
92674,3,2019,A,Y,0,0,0
92674,3,2019,C,Y,0,0,0
92674,3,2019,I,Y,0,0,0
92674,3,2019,R,Y,0,0,0
92675,3,2019,A,Y,0,0,0
92675,3,2019,C,Y,0,0,0
92675,3,2019,I,Y,0,0,0
92675,3,2019,R,Y,12096,6049036,500
92676,3,2019,A,Y,0,0,0
92676,3,2019,C,Y,0,0,0
92676,3,2019,I,Y,0,0,0
92676,3,2019,R,Y,0,0,0
92677,3,2019,A,Y,0,0,0
92677,3,2019,C,Y,2044,11331346,5544
92677,3,2019,I,Y,0,0,0
92677,3,2019,R,Y,24919,10119078,406
92679,3,2019,A,Y,0,0,0
92679,3,2019,C,Y,0,0,0
92679,3,2019,I,Y,0,0,0
92679,3,2019,R,N,3463,1900498,549
92688,3,2019,A,Y,0,0,0
92688,3,2019,C,Y,0,0,0
92688,3,2019,I,Y,0,0,0
92688,3,2019,R,N,2192,719787,328
92690,3,2019,A,Y,0,0,0
92690,3,2019,C,Y,0,0,0
92690,3,2019,I,Y,0,0,0
92690,3,2019,R,Y,0,0,0
92691,3,2019,A,Y,0,0,0
92691,3,2019,C,Y,478,6697477,14011
92691,3,2019,I,Y,32,24772945,774155
92691,3,2019,R,Y,4387,1614481,368
92692,3,2019,A,Y,0,0,0
92692,3,2019,C,Y,486,3533633,7271
92692,3,2019,I,Y,0,0,0
92692,3,2019,R,Y,6886,2611302,379
92693,3,2019,A,Y,0,0,0
92693,3,2019,C,Y,0,0,0
92693,3,2019,I,Y,0,0,0
92693,3,2019,R,Y,0,0,0
92694,3,2019,A,Y,0,0,0
92694,3,2019,C,N,324,2521619,7783
92694,3,2019,I,Y,0,0,0
92694,3,2019,R,N,12567,5262826,419
